净值日期,单位净值,日增长率
2016-04-14,1.138,1.0657
2016-04-15,1.139,0.0879
2016-04-18,1.126,-1.1414
2016-04-19,1.13,0.3552
2016-04-20,1.09,-3.5398
2016-04-21,1.082,-0.7339
2016-04-22,1.089,0.647
2016-04-25,1.087,-0.1837
2016-04-26,1.096,0.828
2016-04-27,1.096,0.0
2016-04-28,1.095,-0.0912
2016-04-29,1.098,0.274
2016-05-03,1.126,2.5501
2016-05-04,1.129,0.2664
2016-05-05,1.137,0.7086
2016-05-06,1.099,-3.3421
2016-05-09,1.061,-3.4577
2016-05-10,1.061,0.0
2016-05-11,1.058,-0.2828
2016-05-12,1.054,-0.3781
2016-05-13,1.051,-0.2846
2016-05-16,1.065,1.3321
2016-05-17,1.06,-0.4695
2016-05-18,1.033,-2.5472
2016-05-19,1.04,0.6776
2016-05-20,1.05,0.9615
2016-05-23,1.07,1.9048
2016-05-24,1.063,-0.6542
2016-05-25,1.058,-0.4704
2016-05-26,1.064,0.5671
2016-05-27,1.063,-0.094
2016-05-30,1.058,-0.4704
2016-05-31,1.099,3.8752
2016-06-01,1.108,0.8189
2016-06-02,1.114,0.5415
2016-06-03,1.124,0.8977
2016-06-06,1.126,0.1779
2016-06-07,1.131,0.444
2016-06-08,1.126,-0.4421
2016-06-13,1.078,-4.2629
2016-06-14,1.081,0.2783
2016-06-15,1.115,3.1452
2016-06-16,1.112,-0.2691
2016-06-17,1.117,0.4496
2016-06-20,1.124,0.6267
2016-06-21,1.116,-0.7117
2016-06-22,1.137,1.8817
2016-06-23,1.137,0.0
2016-06-24,1.128,-0.7916
2016-06-27,1.158,2.6596
2016-06-28,1.168,0.8636
2016-06-29,1.172,0.3425
2016-06-30,1.176,0.3413
2016-07-01,1.175,-0.085
2016-07-04,1.195,1.7021
2016-07-05,1.2,0.4184
2016-07-06,1.207,0.5833
2016-07-07,1.208,0.0829
2016-07-08,1.207,-0.0828
2016-07-11,1.204,-0.2486
2016-07-12,1.214,0.8306
2016-07-13,1.221,0.5766
2016-07-14,1.225,0.3276
2016-07-15,1.22,-0.4082
2016-07-18,1.213,-0.5738
2016-07-19,1.216,0.2473
2016-07-20,1.22,0.3289
2016-07-21,1.223,0.2459
2016-07-22,1.212,-0.8994
2016-07-25,1.213,0.0825
2016-07-26,1.228,1.2366
2016-07-27,1.182,-3.7459
2016-07-28,1.182,0.0
2016-07-29,1.177,-0.423
2016-08-01,1.164,-1.1045
2016-08-02,1.175,0.945
2016-08-03,1.182,0.5957
2016-08-04,1.186,0.3384
2016-08-05,1.184,-0.1686
2016-08-08,1.198,1.1824
2016-08-09,1.208,0.8347
2016-08-10,1.205,-0.2483
2016-08-11,1.192,-1.0788
2016-08-12,1.205,1.0906
2016-08-15,1.229,1.9917
2016-08-16,1.235,0.4882
2016-08-17,1.235,0.0
2016-08-18,1.24,0.4049
2016-08-19,1.243,0.2419
2016-08-22,1.235,-0.6436
2016-08-23,1.238,0.2429
2016-08-24,1.244,0.4847
2016-08-25,1.241,-0.2412
2016-08-26,1.25,0.7252
2016-08-29,1.255,0.4
2016-08-30,1.255,0.0
2016-08-31,1.258,0.239
2016-09-01,1.251,-0.5564
2016-09-02,1.25,-0.0799
2016-09-05,1.256,0.48
2016-09-06,1.275,1.5127
2016-09-07,1.278,0.2353
2016-09-08,1.286,0.626
2016-09-09,1.281,-0.3888
2016-09-12,1.249,-2.498
2016-09-13,1.258,0.7206
2016-09-14,1.255,-0.2385
2016-09-19,1.271,1.2749
2016-09-20,1.27,-0.0787
2016-09-21,1.273,0.2362
2016-09-22,1.28,0.5499
2016-09-23,1.279,-0.0781
2016-09-26,1.259,-1.5637
2016-09-27,1.267,0.6354
2016-09-28,1.266,-0.0789
2016-09-29,1.272,0.4739
2016-09-30,1.278,0.4717
2016-10-10,1.299,1.6432
2016-10-11,1.308,0.6928
2016-10-12,1.308,0.0
2016-10-13,1.31,0.1529
2016-10-14,1.307,-0.229
2016-10-17,1.297,-0.7651
2016-10-18,1.312,1.1565
2016-10-19,1.309,-0.2287
2016-10-20,1.316,0.5348
2016-10-21,1.312,-0.304
2016-10-24,1.323,0.8384
2016-10-25,1.328,0.3779
2016-10-26,1.321,-0.5271
2016-10-27,1.322,0.0757
2016-10-28,1.314,-0.6051
2016-10-31,1.316,0.1522
2016-11-01,1.33,1.0638
2016-11-02,1.322,-0.6015
2016-11-03,1.329,0.5295
2016-11-04,1.328,-0.0752
2016-11-07,1.326,-0.1506
2016-11-08,1.333,0.5279
2016-11-09,1.324,-0.6752
2016-11-10,1.344,1.5106
2016-11-11,1.352,0.5952
2016-11-14,1.358,0.4438
2016-11-15,1.364,0.4418
2016-11-16,1.365,0.0733
2016-11-17,1.363,-0.1465
2016-11-18,1.363,0.0
2016-11-21,1.372,0.6603
2016-11-22,1.383,0.8017
2016-11-23,1.375,-0.5785
2016-11-24,1.371,-0.2909
2016-11-25,1.373,0.1459
2016-11-28,1.368,-0.3642
2016-11-29,1.357,-0.8041
2016-11-30,1.352,-0.3685
2016-12-01,1.36,0.5917
2016-12-02,1.337,-1.6912
2016-12-05,1.33,-0.5236
2016-12-06,1.333,0.2256
2016-12-07,1.348,1.1253
2016-12-08,1.34,-0.5935
2016-12-09,1.338,-0.1493
2016-12-12,1.277,-4.559
2016-12-13,1.28,0.2349
2016-12-14,1.274,-0.4688
2016-12-15,1.284,0.7849
2016-12-16,1.294,0.7788
2016-12-19,1.293,-0.0773
2016-12-20,1.293,0.0
2016-12-21,1.305,0.9281
2016-12-22,1.303,-0.1533
2016-12-23,1.292,-0.8442
2016-12-26,1.299,0.5418
2016-12-27,1.303,0.3079
2016-12-28,1.298,-0.3837
2016-12-29,1.297,-0.077
2016-12-30,1.301,0.3084
2016-12-31,1.301,0.0
2017-01-03,1.312,0.8455
2017-01-04,1.325,0.9909
2017-01-05,1.328,0.2264
2017-01-06,1.322,-0.4518
2017-01-09,1.329,0.5295
2017-01-10,1.326,-0.2257
2017-01-11,1.315,-0.8296
2017-01-12,1.302,-0.9886
2017-01-13,1.284,-1.3825
2017-01-16,1.234,-3.8941
2017-01-17,1.244,0.8104
2017-01-18,1.235,-0.7235
2017-01-19,1.23,-0.4049
2017-01-20,1.251,1.7073
2017-01-23,1.267,1.279
2017-01-24,1.263,-0.3157
2017-01-25,1.268,0.3959
2017-01-26,1.276,0.6309
2017-02-03,1.271,-0.3918
2017-02-06,1.286,1.1802
2017-02-07,1.283,-0.2333
2017-02-08,1.293,0.7794
2017-02-09,1.303,0.7734
2017-02-10,1.298,-0.3837
2017-02-13,1.305,0.5393
2017-02-14,1.303,-0.1533
2017-02-15,1.292,-0.8442
2017-02-16,1.296,0.3096
2017-02-17,1.288,-0.6173
2017-02-20,1.294,0.4658
2017-02-21,1.306,0.9274
2017-02-22,1.312,0.4594
2017-02-23,1.315,0.2287
2017-02-24,1.322,0.5323
2017-02-27,1.314,-0.6051
2017-02-28,1.32,0.4566
2017-03-01,1.323,0.2273
2017-03-02,1.314,-0.6803
2017-03-03,1.32,0.4566
2017-03-06,1.336,1.2121
2017-03-07,1.34,0.2994
2017-03-08,1.335,-0.3731
2017-03-09,1.327,-0.5993
2017-03-10,1.327,0.0
2017-03-13,1.336,0.6782
2017-03-14,1.336,0.0
2017-03-15,1.335,-0.0749
2017-03-16,1.347,0.8989
2017-03-17,1.341,-0.4454
2017-03-20,1.342,0.0746
2017-03-21,1.342,0.0
2017-03-22,1.333,-0.6706
2017-03-23,1.333,0.0
2017-03-24,1.337,0.3001
2017-03-27,1.328,-0.6731
2017-03-28,1.326,-0.1506
2017-03-29,1.311,-1.1312
2017-03-30,1.281,-2.2883
2017-03-31,1.284,0.2342
2017-04-05,1.309,1.947
2017-04-06,1.312,0.2292
2017-04-07,1.314,0.1524
2017-04-10,1.301,-0.9893
2017-04-11,1.312,0.8455
2017-04-12,1.3,-0.9146
2017-04-13,1.305,0.3846
2017-04-14,1.285,-1.5326
2017-04-17,1.263,-1.7121
2017-04-18,1.247,-1.2668
2017-04-19,1.226,-1.684
2017-04-20,1.216,-0.8157
2017-04-21,1.213,-0.2467
2017-04-24,1.179,-2.803
2017-04-25,1.182,0.2545
2017-04-26,1.184,0.1692
2017-04-27,1.192,0.6757
2017-04-28,1.199,0.5872
2017-05-02,1.198,-0.0834
2017-05-03,1.195,-0.2504
2017-05-04,1.192,-0.251
2017-05-05,1.178,-1.1745
2017-05-08,1.165,-1.1036
2017-05-09,1.17,0.4292
2017-05-10,1.151,-1.6239
2017-05-11,1.143,-0.695
2017-05-12,1.141,-0.175
2017-05-15,1.146,0.4382
2017-05-16,1.167,1.8325
2017-05-17,1.17,0.2571
2017-05-18,1.165,-0.4274
2017-05-19,1.162,-0.2575
2017-05-22,1.142,-1.7212
2017-05-23,1.115,-2.3643
2017-05-24,1.12,0.4484
2017-05-25,1.129,0.8036
2017-05-26,1.128,-0.0886
2017-05-31,1.125,-0.266
2017-06-01,1.1,-2.2222
2017-06-02,1.11,0.9091
2017-06-05,1.117,0.6306
2017-06-06,1.123,0.5372
2017-06-07,1.143,1.7809
2017-06-08,1.141,-0.175
2017-06-09,1.141,0.0
2017-06-12,1.125,-1.4023
2017-06-13,1.14,1.3333
2017-06-14,1.143,0.2632
2017-06-15,1.156,1.1374
2017-06-16,1.151,-0.4325
2017-06-19,1.157,0.5213
2017-06-20,1.159,0.1729
2017-06-21,1.16,0.0863
2017-06-22,1.144,-1.3793
2017-06-23,1.145,0.0874
2017-06-26,1.159,1.2227
2017-06-27,1.159,0.0
2017-06-28,1.152,-0.604
2017-06-29,1.158,0.5208
2017-06-30,1.16,0.1727
2017-07-03,1.17,0.8621
2017-07-04,1.169,-0.0855
2017-07-05,1.177,0.6843
2017-07-06,1.178,0.085
2017-07-07,1.183,0.4244
2017-07-10,1.177,-0.5072
2017-07-11,1.163,-1.1895
2017-07-12,1.16,-0.258
2017-07-13,1.162,0.1724
2017-07-14,1.156,-0.5164
2017-07-17,1.107,-4.2388
2017-07-18,1.112,0.4517
2017-07-19,1.127,1.3489
2017-07-20,1.132,0.4437
2017-07-21,1.132,0.0
2017-07-24,1.138,0.53
2017-07-25,1.133,-0.4394
2017-07-26,1.135,0.1765
2017-07-27,1.154,1.674
2017-07-28,1.154,0.0
2017-07-31,1.163,0.7799
2017-08-01,1.161,-0.172
2017-08-02,1.149,-1.0336
2017-08-03,1.156,0.6092
2017-08-04,1.151,-0.4325
2017-08-07,1.161,0.8688
2017-08-08,1.165,0.3445
2017-08-09,1.169,0.3433
2017-08-10,1.156,-1.1121
2017-08-11,1.139,-1.4706
2017-08-14,1.163,2.1071
2017-08-15,1.166,0.258
2017-08-16,1.173,0.6003
2017-08-17,1.183,0.8525
2017-08-18,1.177,-0.5072
2017-08-21,1.186,0.7647
2017-08-22,1.177,-0.7589
2017-08-23,1.174,-0.2549
2017-08-24,1.166,-0.6814
2017-08-25,1.18,1.2007
2017-08-28,1.193,1.1017
2017-08-29,1.188,-0.4191
2017-08-30,1.191,0.2525
2017-08-31,1.194,0.2519
2017-09-01,1.198,0.335
2017-09-04,1.206,0.6678
2017-09-05,1.206,0.0
2017-09-06,1.21,0.3317
2017-09-07,1.205,-0.4132
2017-09-08,1.207,0.166
2017-09-11,1.216,0.7457
2017-09-12,1.213,-0.2467
2017-09-13,1.217,0.3298
2017-09-14,1.216,-0.0822
2017-09-15,1.212,-0.3289
2017-09-18,1.22,0.6601
2017-09-19,1.214,-0.4918
2017-09-20,1.222,0.659
2017-09-21,1.214,-0.6547
2017-09-22,1.213,-0.0824
2017-09-25,1.199,-1.1542
2017-09-26,1.197,-0.1668
2017-09-27,1.207,0.8354
2017-09-28,1.205,-0.1657
2017-09-29,1.213,0.6639
2017-10-09,1.226,1.0717
2017-10-10,1.234,0.6525
2017-10-11,1.231,-0.2431
2017-10-12,1.229,-0.1625
2017-10-13,1.234,0.4068
2017-10-16,1.214,-1.6207
2017-10-17,1.216,0.1647
2017-10-18,1.208,-0.6579
2017-10-19,1.2,-0.6623
2017-10-20,1.211,0.9167
2017-10-23,1.219,0.6606
2017-10-24,1.215,-0.3281
2017-10-25,1.225,0.823
2017-10-26,1.229,0.3265
2017-10-27,1.224,-0.4068
2017-10-30,1.198,-2.1242
2017-10-31,1.204,0.5008
2017-11-01,1.203,-0.0831
2017-11-02,1.193,-0.8313
2017-11-03,1.186,-0.5868
2017-11-06,1.199,1.0961
2017-11-07,1.204,0.417
2017-11-08,1.208,0.3322
2017-11-09,1.218,0.8278
2017-11-10,1.221,0.2463
2017-11-13,1.226,0.4095
2017-11-14,1.218,-0.6525
2017-11-15,1.21,-0.6568
2017-11-16,1.212,0.1653
2017-11-17,1.179,-2.7228
2017-11-20,1.184,0.4241
2017-11-21,1.187,0.2534
2017-11-22,1.186,-0.0842
2017-11-23,1.161,-2.1079
2017-11-24,1.161,0.0
2017-11-27,1.146,-1.292
2017-11-28,1.159,1.1344
2017-11-29,1.168,0.7765
2017-11-30,1.16,-0.6849
2017-12-01,1.163,0.2586
2017-12-04,1.158,-0.4299
2017-12-05,1.131,-2.3316
2017-12-06,1.136,0.4421
2017-12-07,1.125,-0.9683
2017-12-08,1.139,1.2444
2017-12-11,1.15,0.9658
2017-12-12,1.141,-0.7826
2017-12-13,1.146,0.4382
2017-12-14,1.146,0.0
2017-12-15,1.128,-1.5707
2017-12-18,1.124,-0.3546
2017-12-19,1.138,1.2456
2017-12-20,1.126,-1.0545
2017-12-21,1.136,0.8881
2017-12-22,1.14,0.3521
2017-12-25,1.134,-0.5263
2017-12-26,1.139,0.4409
2017-12-27,1.135,-0.3512
2017-12-28,1.142,0.6167
2017-12-29,1.15,0.7005
2017-12-31,1.15,0.0
2018-01-02,1.177,2.3478
2018-01-03,1.183,0.5098
2018-01-04,1.189,0.5072
2018-01-05,1.194,0.4205
2018-01-08,1.205,0.9213
2018-01-09,1.204,-0.083
2018-01-10,1.194,-0.8306
2018-01-11,1.195,0.0838
2018-01-12,1.193,-0.1674
2018-01-15,1.174,-1.5926
2018-01-16,1.19,1.3629
2018-01-17,1.183,-0.5882
2018-01-18,1.192,0.7608
2018-01-19,1.191,-0.0839
2018-01-22,1.206,1.2594
2018-01-23,1.211,0.4146
2018-01-24,1.217,0.4955
2018-01-25,1.221,0.3287
2018-01-26,1.225,0.3276
2018-01-29,1.22,-0.4082
2018-01-30,1.221,0.082
2018-01-31,1.207,-1.1466
2018-02-01,1.17,-3.0655
2018-02-02,1.179,0.7692
2018-02-05,1.188,0.7634
2018-02-06,1.129,-4.9663
2018-02-07,1.118,-0.9743
2018-02-08,1.123,0.4472
2018-02-09,1.065,-5.1647
2018-02-12,1.087,2.0657
2018-02-13,1.095,0.736
2018-02-14,1.098,0.274
2018-02-22,1.122,2.1858
2018-02-23,1.131,0.8021
2018-02-26,1.152,1.8568
2018-02-27,1.143,-0.7813
2018-02-28,1.15,0.6124
2018-03-01,1.158,0.6957
2018-03-02,1.149,-0.7772
2018-03-05,1.145,-0.3481
2018-03-06,1.167,1.9214
2018-03-07,1.151,-1.371
2018-03-08,1.159,0.695
2018-03-09,1.168,0.7765
2018-03-12,1.18,1.0274
2018-03-13,1.171,-0.7627
2018-03-14,1.162,-0.7686
2018-03-15,1.156,-0.5164
2018-03-16,1.152,-0.346
2018-03-19,1.147,-0.434
2018-03-20,1.151,0.3487
2018-03-21,1.143,-0.695
2018-03-22,1.141,-0.175
2018-03-23,1.077,-5.6091
2018-03-26,1.091,1.2999
2018-03-27,1.114,2.1082
2018-03-28,1.105,-0.8079
2018-03-29,1.12,1.3575
2018-03-30,1.13,0.8929
2018-04-02,1.132,0.177
2018-04-03,1.123,-0.7951
2018-04-04,1.115,-0.7124
2018-04-09,1.117,0.1794
2018-04-10,1.128,0.9848
2018-04-11,1.132,0.3546
2018-04-12,1.126,-0.53
2018-04-13,1.122,-0.3552
2018-04-16,1.115,-0.6239
2018-04-17,1.097,-1.6143
2018-04-18,1.105,0.7293
2018-04-19,1.114,0.8145
2018-04-20,1.088,-2.3339
2018-04-23,1.081,-0.6434
2018-04-24,1.104,2.1277
2018-04-25,1.105,0.0906
2018-04-26,1.087,-1.629
2018-04-27,1.09,0.276
2018-05-02,1.086,-0.367
2018-05-03,1.093,0.6446
2018-05-04,1.091,-0.183
2018-05-07,1.109,1.6499
2018-05-08,1.112,0.2705
2018-05-09,1.109,-0.2698
2018-05-10,1.114,0.4509
2018-05-11,1.107,-0.6284
2018-05-14,1.1,-0.6323
2018-05-15,1.114,1.2727
2018-05-16,1.109,-0.4488
2018-05-17,1.105,-0.3607
2018-05-18,1.11,0.4525
2018-05-21,1.124,1.2613
2018-05-22,1.127,0.2669
2018-05-23,1.115,-1.0648
2018-05-24,1.112,-0.2691
2018-05-25,1.101,-0.9892
2018-05-28,1.092,-0.8174
2018-05-29,1.084,-0.7326
2018-05-30,1.054,-2.7675
2018-05-31,1.067,1.2334
2018-06-01,1.058,-0.8435
2018-06-04,1.054,-0.3781
2018-06-05,1.069,1.4231
2018-06-06,1.074,0.4677
2018-06-07,1.069,-0.4655
2018-06-08,1.061,-0.7484
2018-06-11,1.057,-0.377
2018-06-12,1.067,0.9461
2018-06-13,1.055,-1.1246
2018-06-14,1.049,-0.5687
2018-06-15,1.031,-1.7159
2018-06-19,0.962,-6.6925
2018-06-20,0.976,1.4553
2018-06-21,0.955,-2.1516
2018-06-22,0.973,1.8848
2018-06-25,0.967,-0.6166
2018-06-26,0.974,0.7239
2018-06-27,0.966,-0.8214
2018-06-28,0.96,-0.6211
2018-06-29,0.989,3.0208
2018-06-30,0.989,0.0
2018-07-02,0.977,-1.2133
2018-07-03,0.983,0.6141
2018-07-04,0.967,-1.6277
2018-07-05,0.943,-2.4819
2018-07-06,0.946,0.3181
2018-07-09,0.966,2.1142
2018-07-10,0.974,0.8282
2018-07-11,0.953,-2.1561
2018-07-12,0.977,2.5184
2018-07-13,0.985,0.8188
2018-07-16,0.988,0.3046
2018-07-17,0.99,0.2024
2018-07-18,0.985,-0.5051
2018-07-19,0.976,-0.9137
2018-07-20,0.985,0.9221
2018-07-23,0.992,0.7107
2018-07-24,1.008,1.6129
2018-07-25,1.01,0.1984
2018-07-26,1.006,-0.396
2018-07-27,1.002,-0.3976
2018-07-30,0.989,-1.2974
2018-07-31,0.99,0.1011
2018-08-01,0.977,-1.3131
2018-08-02,0.952,-2.5589
2018-08-03,0.943,-0.9454
2018-08-06,0.925,-1.9088
2018-08-07,0.951,2.8108
2018-08-08,0.941,-1.0515
2018-08-09,0.959,1.9129
2018-08-10,0.963,0.4171
2018-08-13,0.964,0.1038
2018-08-14,0.963,-0.1037
2018-08-15,0.945,-1.8692
2018-08-16,0.937,-0.8466
2018-08-17,0.924,-1.3874
2018-08-20,0.933,0.974
2018-08-21,0.942,0.9646
2018-08-22,0.935,-0.7431
2018-08-23,0.938,0.3209
2018-08-24,0.936,-0.2132
2018-08-27,0.956,2.1368
2018-08-28,0.957,0.1046
2018-08-29,0.955,-0.209
2018-08-30,0.944,-1.1518
2018-08-31,0.936,-0.8475
2018-09-03,0.936,0.0
2018-09-04,0.942,0.641
2018-09-05,0.929,-1.38
2018-09-06,0.924,-0.5382
2018-09-07,0.924,0.0
2018-09-10,0.907,-1.8398
2018-09-11,0.909,0.2205
2018-09-12,0.91,0.11
2018-09-13,0.917,0.7692
2018-09-14,0.908,-0.9815
2018-09-17,0.896,-1.3216
2018-09-18,0.908,1.3393
2018-09-19,0.918,1.1013
2018-09-20,0.918,0.0
2018-09-21,0.929,1.1983
2018-09-25,0.924,-0.5382
2018-09-26,0.927,0.3247
2018-09-27,0.91,-1.8339
2018-09-28,0.919,0.989
2018-10-08,0.892,-2.938
2018-10-09,0.891,-0.1121
2018-10-10,0.893,0.2245
2018-10-11,0.828,-7.2788
2018-10-12,0.825,-0.3623
2018-10-15,0.813,-1.4545
2018-10-16,0.794,-2.337
2018-10-17,0.801,0.8816
2018-10-18,0.778,-2.8714
2018-10-19,0.793,1.928
2018-10-22,0.834,5.1702
2018-10-23,0.82,-1.6787
2018-10-24,0.817,-0.3659
2018-10-25,0.814,-0.3672
2018-10-26,0.815,0.1229
2018-10-29,0.803,-1.4724
2018-10-30,0.813,1.2453
2018-10-31,0.824,1.353
2018-11-01,0.827,0.3641
2018-11-02,0.852,3.023
2018-11-05,0.855,0.3521
2018-11-06,0.854,-0.117
2018-11-07,0.851,-0.3513
2018-11-08,0.844,-0.8226
2018-11-09,0.844,0.0
2018-11-12,0.87,3.0806
2018-11-13,0.887,1.954
2018-11-14,0.887,0.0
2018-11-15,0.905,2.0293
2018-11-16,0.914,0.9945
2018-11-19,0.914,0.0
2018-11-20,0.89,-2.6258
2018-11-21,0.894,0.4494
2018-11-22,0.893,-0.1119
2018-11-23,0.854,-4.3673
2018-11-26,0.848,-0.7026
2018-11-27,0.854,0.7075
2018-11-28,0.865,1.2881
2018-11-29,0.842,-2.659
2018-11-30,0.848,0.7126
2018-12-03,0.877,3.4198
2018-12-04,0.882,0.5701
2018-12-05,0.874,-0.907
2018-12-06,0.856,-2.0595
2018-12-07,0.857,0.1168
2018-12-10,0.844,-1.5169
2018-12-11,0.853,1.0664
2018-12-12,0.854,0.1172
2018-12-13,0.863,1.0539
2018-12-14,0.842,-2.4334
2018-12-17,0.84,-0.2375
2018-12-18,0.832,-0.9524
2018-12-19,0.819,-1.5625
2018-12-20,0.822,0.3663
2018-12-21,0.816,-0.7299
2018-12-24,0.825,1.1029
2018-12-25,0.814,-1.3333
2018-12-26,0.812,-0.2457
2018-12-27,0.801,-1.3547
2018-12-28,0.802,0.1248
2018-12-31,0.802,0.0
2019-01-02,0.796,-0.7481
2019-01-03,0.791,-0.6281
2019-01-04,0.811,2.5284
2019-01-07,0.826,1.8496
2019-01-08,0.825,-0.1211
2019-01-09,0.826,0.1212
2019-01-10,0.825,-0.1211
2019-01-11,0.83,0.6061
2019-01-14,0.826,-0.4819
2019-01-15,0.836,1.2107
2019-01-16,0.834,-0.2392
2019-01-17,0.825,-1.0791
2019-01-18,0.832,0.8485
2019-01-21,0.837,0.601
2019-01-22,0.826,-1.3142
2019-01-23,0.829,0.3632
2019-01-24,0.834,0.6031
2019-01-25,0.829,-0.5995
2019-01-28,0.824,-0.6031
2019-01-29,0.811,-1.5777
2019-01-30,0.799,-1.4797
2019-01-31,0.788,-1.3767
2019-02-01,0.811,2.9188
2019-02-11,0.834,2.836
2019-02-12,0.844,1.199
2019-02-13,0.858,1.6588
2019-02-14,0.862,0.4662
2019-02-15,0.858,-0.464
2019-02-18,0.889,3.6131
2019-02-19,0.888,-0.1125
2019-02-20,0.89,0.2252
2019-02-21,0.889,-0.1124
2019-02-22,0.911,2.4747
