净值日期,单位净值,日增长率
2015-11-06,0.8718,2.0843
2015-11-09,0.8787,0.7915
2015-11-10,0.8833,0.5235
2015-11-11,0.8982,1.6869
2015-11-12,0.9027,0.501
2015-11-13,0.8877,-1.6617
2015-11-16,0.9076,2.2417
2015-11-17,0.9018,-0.639
2015-11-18,0.882,-2.1956
2015-11-19,0.904,2.4943
2015-11-20,0.9116,0.8407
2015-11-23,0.9024,-1.0092
2015-11-24,0.9123,1.0971
2015-11-25,0.9282,1.7428
2015-11-26,0.9222,-0.6464
2015-11-27,0.8655,-6.1483
2015-11-30,0.8779,1.4327
2015-12-01,0.88,0.2392
2015-12-02,0.8704,-1.0909
2015-12-03,0.8887,2.1025
2015-12-04,0.8791,-1.0802
2015-12-07,0.888,1.0124
2015-12-08,0.8676,-2.2973
2015-12-09,0.8589,-1.0028
2015-12-10,0.8572,-0.1979
2015-12-11,0.8506,-0.7699
2015-12-14,0.8675,1.9868
2015-12-15,0.8733,0.6686
2015-12-16,0.8773,0.458
2015-12-17,0.8976,2.3139
2015-12-18,0.8937,-0.4345
2015-12-21,0.902,0.9287
2015-12-22,0.9105,0.9424
2015-12-23,0.9055,-0.5491
2015-12-24,0.9032,-0.254
2015-12-25,0.9079,0.5204
2015-12-28,0.8879,-2.2029
2015-12-29,0.8944,0.7321
2015-12-30,0.9011,0.7491
2015-12-31,0.8926,-0.9433
2016-01-04,0.8202,-8.1111
2016-01-05,0.8111,-1.1095
2016-01-06,0.8281,2.0959
2016-01-07,0.7601,-8.2116
2016-01-08,0.7713,1.4735
2016-01-11,0.7193,-6.7419
2016-01-12,0.724,0.6534
2016-01-13,0.697,-3.7293
2016-01-14,0.7206,3.3859
2016-01-15,0.694,-3.6914
2016-01-18,0.704,1.4409
2016-01-19,0.7291,3.5653
2016-01-20,0.7237,-0.7406
2016-01-21,0.6915,-4.4494
2016-01-22,0.7029,1.6486
2016-01-25,0.7101,1.0243
2016-01-26,0.6544,-7.844
2016-01-27,0.6434,-1.6809
2016-01-28,0.6169,-4.1187
2016-01-29,0.6403,3.7932
2016-02-01,0.6324,-1.2338
2016-02-02,0.6546,3.5104
2016-02-03,0.6561,0.2291
2016-02-04,0.6683,1.8595
2016-02-05,0.6625,-0.8679
2016-02-15,0.6585,-0.6038
2016-02-16,0.6854,4.085
2016-02-17,0.6965,1.6195
2016-02-18,0.6962,-0.0431
2016-02-19,0.6987,0.3591
2016-02-22,0.713,2.0467
2016-02-23,0.7094,-0.5049
2016-02-24,0.7134,0.5639
2016-02-25,0.6588,-7.6535
2016-02-26,0.6621,0.5009
2016-02-29,0.6232,-5.8752
2016-03-01,0.637,2.2144
2016-03-02,0.6677,4.8195
2016-03-03,0.6706,0.4343
2016-03-04,0.6504,-3.0122
2016-03-07,0.6631,1.9526
2016-03-08,0.6648,0.2564
2016-03-09,0.65,-2.2262
2016-03-10,0.6403,-1.4923
2016-03-11,0.6402,-0.0156
2016-03-14,0.662,3.4052
2016-03-15,0.6605,-0.2266
2016-03-16,0.6535,-1.0598
2016-03-17,0.6757,3.3971
2016-03-18,0.6975,3.2263
2016-03-21,0.7131,2.2366
2016-03-22,0.7115,-0.2244
2016-03-23,0.7183,0.9557
2016-03-24,0.7094,-1.239
2016-03-25,0.7148,0.7612
2016-03-28,0.7114,-0.4757
2016-03-29,0.6954,-2.2491
2016-03-30,0.7208,3.6526
2016-03-31,0.723,0.3052
2016-04-01,0.7189,-0.5671
2016-04-05,0.736,2.3786
2016-04-06,0.7408,0.6522
2016-04-07,0.7298,-1.4849
2016-04-08,0.7248,-0.6851
2016-04-11,0.7404,2.1523
2016-04-12,0.7337,-0.9049
2016-04-13,0.7422,1.1585
2016-04-14,0.7502,1.0779
2016-04-15,0.7492,-0.1333
2016-04-18,0.7364,-1.7085
2016-04-19,0.7408,0.5975
2016-04-20,0.7096,-4.2117
2016-04-21,0.7029,-0.9442
2016-04-22,0.7078,0.6971
2016-04-25,0.7055,-0.325
2016-04-26,0.7137,1.1623
2016-04-27,0.713,-0.0981
2016-04-28,0.7083,-0.6592
2016-04-29,0.7076,-0.0988
2016-05-03,0.7266,2.6851
2016-05-04,0.7268,0.0275
2016-05-05,0.7303,0.4816
2016-05-06,0.7051,-3.4506
2016-05-09,0.6801,-3.5456
2016-05-10,0.6808,0.1029
2016-05-11,0.6759,-0.7197
2016-05-12,0.6788,0.4291
2016-05-13,0.6773,-0.221
2016-05-16,0.6869,1.4174
2016-05-17,0.6829,-0.5823
2016-05-18,0.6665,-2.4015
2016-05-19,0.6697,0.4801
2016-05-20,0.6778,1.2095
2016-05-23,0.6859,1.195
2016-05-24,0.6809,-0.729
2016-05-25,0.6782,-0.3965
2016-05-26,0.6795,0.1917
2016-05-27,0.6796,0.0147
2016-05-30,0.6781,-0.2207
2016-05-31,0.704,3.8195
2016-06-01,0.7068,0.3977
2016-06-02,0.7137,0.9762
2016-06-03,0.7163,0.3643
2016-06-06,0.7174,0.1536
2016-06-07,0.7189,0.2091
2016-06-08,0.7185,-0.0556
2016-06-13,0.6893,-4.064
2016-06-14,0.6924,0.4497
2016-06-15,0.7136,3.0618
2016-06-16,0.7172,0.5045
2016-06-17,0.7164,-0.1115
2016-06-20,0.72,0.5025
2016-06-21,0.714,-0.8333
2016-06-22,0.7254,1.5966
2016-06-23,0.7242,-0.1654
2016-06-24,0.7148,-1.298
2016-06-27,0.7312,2.2943
2016-06-28,0.7358,0.6291
2016-06-29,0.7367,0.1223
2016-06-30,0.7372,0.0679
2016-07-01,0.7343,-0.3934
2016-07-04,0.7466,1.6751
2016-07-05,0.7518,0.6965
2016-07-06,0.7514,-0.0532
2016-07-07,0.7508,-0.0799
2016-07-08,0.7486,-0.293
2016-07-11,0.7458,-0.374
2016-07-12,0.753,0.9654
2016-07-13,0.7592,0.8234
2016-07-14,0.7596,0.0527
2016-07-15,0.7601,0.0658
2016-07-18,0.756,-0.5394
2016-07-19,0.7592,0.4233
2016-07-20,0.7569,-0.303
2016-07-21,0.7604,0.4624
2016-07-22,0.7551,-0.697
2016-07-25,0.758,0.3841
2016-07-26,0.7673,1.2269
2016-07-27,0.7358,-4.1053
2016-07-28,0.7367,0.1223
2016-07-29,0.732,-0.638
2016-08-01,0.7217,-1.4071
2016-08-02,0.7288,0.9838
2016-08-03,0.7314,0.3568
2016-08-04,0.7364,0.6836
2016-08-05,0.7332,-0.4345
2016-08-08,0.7418,1.1729
2016-08-09,0.7501,1.1189
2016-08-10,0.7461,-0.5333
2016-08-11,0.7351,-1.4743
2016-08-12,0.7446,1.2923
2016-08-15,0.7599,2.0548
2016-08-16,0.7676,1.0133
2016-08-17,0.7699,0.2996
2016-08-18,0.7704,0.0649
2016-08-19,0.7733,0.3764
2016-08-22,0.7637,-1.2414
2016-08-23,0.7658,0.275
2016-08-24,0.7676,0.235
2016-08-25,0.7627,-0.6384
2016-08-26,0.7682,0.7211
2016-08-29,0.7734,0.6769
2016-08-30,0.7724,-0.1293
2016-08-31,0.7724,0.0
2016-09-01,0.7686,-0.492
2016-09-02,0.7662,-0.3123
2016-09-05,0.7704,0.5482
2016-09-06,0.7883,2.3235
2016-09-07,0.792,0.4694
2016-09-08,0.796,0.5051
2016-09-09,0.7882,-0.9799
2016-09-12,0.7712,-2.1568
2016-09-13,0.7736,0.3112
2016-09-14,0.7688,-0.6205
2016-09-19,0.7774,1.1186
2016-09-20,0.7738,-0.4631
2016-09-21,0.7725,-0.168
2016-09-22,0.7767,0.5437
2016-09-23,0.7739,-0.3605
2016-09-26,0.7586,-1.977
2016-09-27,0.7608,0.29
2016-09-28,0.7577,-0.4075
2016-09-29,0.7577,0.0
2016-09-30,0.7616,0.5147
2016-10-10,0.7767,1.9827
2016-10-11,0.7819,0.6695
2016-10-12,0.7833,0.1791
2016-10-13,0.7878,0.5745
2016-10-14,0.7864,-0.1777
2016-10-17,0.7777,-1.1063
2016-10-18,0.7883,1.363
2016-10-19,0.786,-0.2918
2016-10-20,0.7876,0.2036
2016-10-21,0.784,-0.4571
2016-10-24,0.7889,0.625
2016-10-25,0.7894,0.0634
2016-10-26,0.7827,-0.8487
2016-10-27,0.7828,0.0128
2016-10-28,0.7756,-0.9198
2016-10-31,0.7732,-0.3094
2016-11-01,0.7816,1.0864
2016-11-02,0.7732,-1.0747
2016-11-03,0.7781,0.6337
2016-11-04,0.7758,-0.2956
2016-11-07,0.7777,0.2449
2016-11-08,0.7801,0.3086
2016-11-09,0.7718,-1.064
2016-11-10,0.7816,1.2698
2016-11-11,0.7858,0.5374
2016-11-14,0.7896,0.4836
2016-11-15,0.7923,0.3419
2016-11-16,0.7951,0.3534
2016-11-17,0.7955,0.0503
2016-11-18,0.7929,-0.3268
2016-11-21,0.7954,0.3153
2016-11-22,0.7998,0.5532
2016-11-23,0.7967,-0.3876
2016-11-24,0.7945,-0.2761
2016-11-25,0.7972,0.3398
2016-11-28,0.7981,0.1129
2016-11-29,0.7948,-0.4135
2016-11-30,0.7923,-0.3145
2016-12-01,0.7956,0.4165
2016-12-02,0.7856,-1.2569
2016-12-05,0.7813,-0.5474
2016-12-06,0.7814,0.0128
2016-12-07,0.7899,1.0878
2016-12-08,0.7851,-0.6077
2016-12-09,0.7829,-0.2802
2016-12-12,0.7553,-3.5254
2016-12-13,0.7573,0.2648
2016-12-14,0.7511,-0.8187
2016-12-15,0.756,0.6524
2016-12-16,0.7614,0.7143
2016-12-19,0.7606,-0.1051
2016-12-20,0.7599,-0.092
2016-12-21,0.765,0.6711
2016-12-22,0.7678,0.366
2016-12-23,0.7599,-1.0289
2016-12-26,0.7614,0.1974
2016-12-27,0.7624,0.1313
2016-12-28,0.7613,-0.1443
2016-12-29,0.7588,-0.3284
2016-12-30,0.7598,0.1318
2016-12-31,0.7598,0.0
2017-01-03,0.7638,0.5265
2017-01-04,0.7711,0.9557
2017-01-05,0.7698,-0.1686
2017-01-06,0.7673,-0.3248
2017-01-09,0.771,0.4822
2017-01-10,0.7687,-0.2983
2017-01-11,0.761,-1.0017
2017-01-12,0.7552,-0.7622
2017-01-13,0.7488,-0.8475
2017-01-16,0.731,-2.3771
2017-01-17,0.7356,0.6293
2017-01-18,0.7336,-0.2719
2017-01-19,0.7317,-0.259
2017-01-20,0.7398,1.107
2017-01-23,0.7445,0.6353
2017-01-24,0.7417,-0.3761
2017-01-25,0.745,0.4449
2017-01-26,0.7494,0.5906
2017-02-03,0.7484,-0.1334
2017-02-06,0.7552,0.9086
2017-02-07,0.7533,-0.2516
2017-02-08,0.7563,0.3982
2017-02-09,0.7621,0.7669
2017-02-10,0.7612,-0.1181
2017-02-13,0.7654,0.5518
2017-02-14,0.7638,-0.209
2017-02-15,0.7586,-0.6808
2017-02-16,0.7634,0.6327
2017-02-17,0.7583,-0.6681
2017-02-20,0.765,0.8836
2017-02-21,0.7695,0.5882
2017-02-22,0.7719,0.3119
2017-02-23,0.7714,-0.0648
2017-02-24,0.7732,0.2333
2017-02-27,0.7715,-0.2199
2017-02-28,0.7733,0.2333
2017-03-01,0.7735,0.0259
2017-03-02,0.771,-0.3232
2017-03-03,0.7725,0.1946
2017-03-06,0.7793,0.8803
2017-03-07,0.7804,0.1412
2017-03-08,0.7785,-0.2435
2017-03-09,0.7728,-0.7322
2017-03-10,0.773,0.0259
2017-03-13,0.7793,0.815
2017-03-14,0.7789,-0.0513
2017-03-15,0.7813,0.3081
2017-03-16,0.788,0.8575
2017-03-17,0.7824,-0.7107
2017-03-20,0.7858,0.4346
2017-03-21,0.7904,0.5854
2017-03-22,0.7882,-0.2783
2017-03-23,0.7906,0.3045
2017-03-24,0.7944,0.4806
2017-03-27,0.7895,-0.6168
2017-03-28,0.7871,-0.304
2017-03-29,0.7835,-0.4574
2017-03-30,0.7732,-1.3146
2017-03-31,0.7772,0.5173
2017-04-05,0.7959,2.4061
2017-04-06,0.7993,0.4272
2017-04-07,0.8067,0.9258
2017-04-10,0.8067,0.0
2017-04-11,0.8137,0.8677
2017-04-12,0.8043,-1.1552
2017-04-13,0.8134,1.1314
2017-04-14,0.8045,-1.0942
2017-04-17,0.7969,-0.9447
2017-04-18,0.7897,-0.9035
2017-04-19,0.7881,-0.2026
2017-04-20,0.7851,-0.3807
2017-04-21,0.7781,-0.8916
2017-04-24,0.76,-2.3262
2017-04-25,0.7614,0.1842
2017-04-26,0.7667,0.6961
2017-04-27,0.773,0.8217
2017-04-28,0.7762,0.414
2017-05-02,0.7777,0.1932
2017-05-03,0.7711,-0.8487
2017-05-04,0.7728,0.2205
2017-05-05,0.7616,-1.4493
2017-05-08,0.7435,-2.3766
2017-05-09,0.7471,0.4842
2017-05-10,0.7298,-2.3156
2017-05-11,0.7315,0.2329
2017-05-12,0.7343,0.3828
2017-05-15,0.7362,0.2587
2017-05-16,0.7533,2.3227
2017-05-17,0.7562,0.385
2017-05-18,0.7485,-1.0182
2017-05-19,0.7489,0.0534
2017-05-22,0.7378,-1.4822
2017-05-23,0.7209,-2.2906
2017-05-24,0.7293,1.1652
2017-05-25,0.7322,0.3976
2017-05-26,0.7302,-0.2731
2017-05-31,0.7286,-0.2191
2017-06-01,0.7119,-2.2921
2017-06-02,0.7212,1.3064
2017-06-05,0.7276,0.8874
2017-06-06,0.7308,0.4398
2017-06-07,0.7446,1.8883
2017-06-08,0.7432,-0.188
2017-06-09,0.7425,-0.0942
2017-06-12,0.7336,-1.1987
2017-06-13,0.7419,1.1314
2017-06-14,0.739,-0.3909
2017-06-15,0.7438,0.6495
2017-06-16,0.7449,0.1479
2017-06-19,0.7485,0.4833
2017-06-20,0.7524,0.521
2017-06-21,0.7542,0.2392
2017-06-22,0.7426,-1.5381
2017-06-23,0.7445,0.2559
2017-06-26,0.7548,1.3835
2017-06-27,0.7546,-0.0265
2017-06-28,0.7497,-0.6494
2017-06-29,0.7513,0.2134
2017-06-30,0.7529,0.213
2017-07-03,0.7591,0.8235
2017-07-04,0.7587,-0.0527
2017-07-05,0.7621,0.4481
2017-07-06,0.7647,0.3412
2017-07-07,0.7668,0.2746
2017-07-10,0.7616,-0.6781
2017-07-11,0.7509,-1.4049
2017-07-12,0.7512,0.04
2017-07-13,0.7496,-0.213
2017-07-14,0.7447,-0.6537
2017-07-17,0.7109,-4.5387
2017-07-18,0.7143,0.4783
2017-07-19,0.7259,1.624
2017-07-20,0.7312,0.7301
2017-07-21,0.7339,0.3693
2017-07-24,0.7358,0.2589
2017-07-25,0.7317,-0.5572
2017-07-26,0.7314,-0.041
2017-07-27,0.7389,1.0254
2017-07-28,0.7406,0.2301
2017-07-31,0.7466,0.8102
2017-08-01,0.7479,0.1741
2017-08-02,0.7437,-0.5616
2017-08-03,0.7448,0.1479
2017-08-04,0.7381,-0.8996
2017-08-07,0.7444,0.8535
2017-08-08,0.744,-0.0537
2017-08-09,0.7462,0.2957
2017-08-10,0.7387,-1.0051
2017-08-11,0.7322,-0.8799
2017-08-14,0.7481,2.1715
2017-08-15,0.7519,0.508
2017-08-16,0.7548,0.3857
2017-08-17,0.7602,0.7154
2017-08-18,0.7584,-0.2368
2017-08-21,0.7625,0.5406
2017-08-22,0.7598,-0.3541
2017-08-23,0.758,-0.2369
2017-08-24,0.756,-0.2639
2017-08-25,0.7617,0.754
2017-08-28,0.7704,1.1422
2017-08-29,0.769,-0.1817
2017-08-30,0.7696,0.078
2017-08-31,0.7718,0.2859
2017-09-01,0.7747,0.3757
2017-09-04,0.7814,0.8649
2017-09-05,0.7821,0.0896
2017-09-06,0.7876,0.7032
2017-09-07,0.7852,-0.3047
2017-09-08,0.785,-0.0255
2017-09-11,0.797,1.5287
2017-09-12,0.798,0.1255
2017-09-13,0.8042,0.7769
2017-09-14,0.8061,0.2363
2017-09-15,0.8044,-0.2109
2017-09-18,0.8138,1.1686
2017-09-19,0.8095,-0.5284
2017-09-20,0.8141,0.5683
2017-09-21,0.8033,-1.3266
2017-09-22,0.802,-0.1618
2017-09-25,0.7927,-1.1596
2017-09-26,0.7941,0.1766
2017-09-27,0.802,0.9948
2017-09-28,0.8013,-0.0873
2017-09-29,0.8074,0.7613
2017-10-09,0.8181,1.3252
2017-10-10,0.8173,-0.0978
2017-10-11,0.8135,-0.4649
2017-10-12,0.8115,-0.2459
2017-10-13,0.8253,1.7006
2017-10-16,0.813,-1.4904
2017-10-17,0.8141,0.1353
2017-10-18,0.8144,0.0369
2017-10-19,0.8065,-0.97
2017-10-20,0.8138,0.9051
2017-10-23,0.8221,1.0199
2017-10-24,0.8188,-0.4014
2017-10-25,0.8254,0.8061
2017-10-26,0.8272,0.2181
2017-10-27,0.8225,-0.5682
2017-10-30,0.8095,-1.5805
2017-10-31,0.8159,0.7906
2017-11-01,0.8155,-0.049
2017-11-02,0.805,-1.2876
2017-11-03,0.7995,-0.6832
2017-11-06,0.8082,1.0882
2017-11-07,0.8111,0.3588
2017-11-08,0.8143,0.3945
2017-11-09,0.8202,0.7245
2017-11-10,0.8307,1.2802
2017-11-13,0.8384,0.9269
2017-11-14,0.8297,-1.0377
2017-11-15,0.8183,-1.374
2017-11-16,0.8205,0.2689
2017-11-17,0.7936,-3.2785
2017-11-20,0.803,1.1845
2017-11-21,0.8044,0.1743
2017-11-22,0.8027,-0.2113
2017-11-23,0.7797,-2.8653
2017-11-24,0.7794,-0.0385
2017-11-27,0.7696,-1.2574
2017-11-28,0.7799,1.3384
2017-11-29,0.7779,-0.2564
2017-11-30,0.7683,-1.2341
2017-12-01,0.7773,1.1714
2017-12-04,0.7722,-0.6561
2017-12-05,0.7549,-2.2404
2017-12-06,0.7622,0.967
2017-12-07,0.7616,-0.0787
2017-12-08,0.7678,0.8141
2017-12-11,0.7765,1.1331
2017-12-12,0.7679,-1.1075
2017-12-13,0.7742,0.8204
2017-12-14,0.7743,0.0129
2017-12-15,0.7684,-0.762
2017-12-18,0.7655,-0.3774
2017-12-19,0.7716,0.7969
2017-12-20,0.7661,-0.7128
2017-12-21,0.7717,0.731
2017-12-22,0.773,0.1685
2017-12-25,0.7625,-1.3583
2017-12-26,0.7672,0.6164
2017-12-27,0.7611,-0.7951
2017-12-28,0.7609,-0.0263
2017-12-29,0.7658,0.644
2017-12-31,0.7658,0.0
2018-01-02,0.7734,0.9924
2018-01-03,0.7847,1.4611
2018-01-04,0.7829,-0.2294
2018-01-05,0.7793,-0.4598
2018-01-08,0.779,-0.0385
2018-01-09,0.7768,-0.2824
2018-01-10,0.7692,-0.9784
2018-01-11,0.772,0.364
2018-01-12,0.7676,-0.5699
2018-01-15,0.7477,-2.5925
2018-01-16,0.7479,0.0267
2018-01-17,0.7473,-0.0802
2018-01-18,0.75,0.3613
2018-01-19,0.749,-0.1333
2018-01-22,0.756,0.9346
2018-01-23,0.7565,0.0661
2018-01-24,0.7587,0.2908
2018-01-25,0.7586,-0.0132
2018-01-26,0.7568,-0.2373
2018-01-29,0.7459,-1.4403
2018-01-30,0.7453,-0.0804
2018-01-31,0.7299,-2.0663
2018-02-01,0.7042,-3.521
2018-02-02,0.6987,-0.781
2018-02-05,0.6943,-0.6297
2018-02-06,0.6645,-4.2921
2018-02-07,0.6664,0.2859
2018-02-08,0.6736,1.0804
2018-02-09,0.6545,-2.8355
2018-02-12,0.6687,2.1696
2018-02-13,0.6708,0.314
2018-02-14,0.673,0.328
2018-02-22,0.6828,1.4562
2018-02-23,0.685,0.3222
2018-02-26,0.7003,2.2336
2018-02-27,0.7017,0.1999
2018-02-28,0.7057,0.57
2018-03-01,0.712,0.8927
2018-03-02,0.7096,-0.3371
2018-03-05,0.7117,0.2959
2018-03-06,0.7179,0.8712
2018-03-07,0.7129,-0.6965
2018-03-08,0.721,1.1362
2018-03-09,0.7294,1.165
2018-03-12,0.7381,1.1928
2018-03-13,0.7337,-0.5961
2018-03-14,0.728,-0.7769
2018-03-15,0.7272,-0.1099
2018-03-16,0.725,-0.3025
2018-03-19,0.7253,0.0414
2018-03-20,0.725,-0.0414
2018-03-21,0.721,-0.5517
2018-03-22,0.7194,-0.2219
2018-03-23,0.6893,-4.184
2018-03-26,0.6986,1.3492
2018-03-27,0.7138,2.1758
2018-03-28,0.7119,-0.2662
2018-03-29,0.7144,0.3512
2018-03-30,0.7246,1.4278
2018-04-02,0.7262,0.2208
2018-04-03,0.7204,-0.7987
2018-04-04,0.7146,-0.8051
2018-04-09,0.713,-0.2239
2018-04-10,0.7153,0.3226
2018-04-11,0.7194,0.5732
2018-04-12,0.7141,-0.7367
2018-04-13,0.7134,-0.098
2018-04-16,0.709,-0.6168
2018-04-17,0.6958,-1.8618
2018-04-18,0.7021,0.9054
2018-04-19,0.7073,0.7406
2018-04-20,0.6953,-1.6966
2018-04-23,0.69,-0.7623
2018-04-24,0.7026,1.8261
2018-04-25,0.7006,-0.2847
2018-04-26,0.6872,-1.9126
2018-04-27,0.6898,0.3783
2018-05-02,0.6891,-0.1015
2018-05-03,0.6931,0.5805
2018-05-04,0.6932,0.0144
2018-05-07,0.7027,1.3705
2018-05-08,0.7057,0.4269
2018-05-09,0.7071,0.1984
2018-05-10,0.7064,-0.099
2018-05-11,0.7023,-0.5804
2018-05-14,0.7036,0.1851
2018-05-15,0.7073,0.5259
2018-05-16,0.705,-0.3252
2018-05-17,0.7001,-0.695
2018-05-18,0.7021,0.2857
2018-05-21,0.71,1.1252
2018-05-22,0.7085,-0.2113
2018-05-23,0.7018,-0.9457
2018-05-24,0.6956,-0.8834
2018-05-25,0.6865,-1.3082
2018-05-28,0.6816,-0.7138
2018-05-29,0.6759,-0.8363
2018-05-30,0.6583,-2.6039
2018-05-31,0.6642,0.8962
2018-06-01,0.6574,-1.0238
2018-06-04,0.6506,-1.0344
2018-06-05,0.6576,1.0759
2018-06-06,0.6572,-0.0608
2018-06-07,0.6543,-0.4413
2018-06-08,0.6478,-0.9934
2018-06-11,0.6458,-0.3087
2018-06-12,0.65,0.6504
2018-06-13,0.642,-1.2308
2018-06-14,0.6395,-0.3894
2018-06-15,0.6302,-1.4543
2018-06-19,0.6001,-4.7763
2018-06-20,0.6057,0.9332
2018-06-21,0.5949,-1.7831
2018-06-22,0.6021,1.2103
2018-06-25,0.5974,-0.7806
2018-06-26,0.5989,0.2511
2018-06-27,0.597,-0.3172
2018-06-28,0.5915,-0.9213
2018-06-29,0.6015,1.6906
2018-06-30,0.6015,0.0
2018-07-02,0.5908,-1.7789
2018-07-03,0.5937,0.4909
2018-07-04,0.5849,-1.4822
2018-07-05,0.5724,-2.1371
2018-07-06,0.5721,-0.0524
2018-07-09,0.581,1.5557
2018-07-10,0.5828,0.3098
2018-07-11,0.573,-1.6815
2018-07-12,0.5855,2.1815
2018-07-13,0.5856,0.0171
2018-07-16,0.5845,-0.1878
2018-07-17,0.5867,0.3764
2018-07-18,0.5871,0.0682
2018-07-19,0.5845,-0.4429
