净值日期,单位净值,日增长率
2014-08-18,0.2279,1.1091
2014-08-19,0.2294,0.6582
2014-08-20,0.2288,-0.2616
2014-08-21,0.2291,0.1311
2014-08-22,0.2285,-0.2619
2014-08-26,0.2296,0.0
2014-08-27,0.229,-0.2613
2014-08-28,0.2279,-0.4803
2014-08-29,0.2273,-0.2633
2014-09-02,0.2266,0.0
2014-09-03,0.2276,0.4413
2014-09-04,0.2293,0.7469
2014-09-05,0.2283,-0.4361
2014-09-09,0.2268,-0.657
2014-09-10,0.2263,-0.2205
2014-09-11,0.226,-0.1326
2014-09-12,0.2255,-0.2212
2014-09-15,0.2247,-0.3548
2014-09-16,0.224,-0.3115
2014-09-17,0.2233,-0.3125
2014-09-18,0.2238,0.2239
2014-09-19,0.2237,-0.0447
2014-09-22,0.2205,-1.4305
2014-09-23,0.2182,-1.0431
2014-09-24,0.2198,0.7333
2014-09-25,0.2164,-1.5469
2014-09-26,0.219,1.2015
2014-09-29,0.2164,-1.1872
2014-09-30,0.2162,0.0
2014-10-08,0.2127,-1.6189
2014-10-09,0.2115,-0.5642
2014-10-10,0.2077,-1.7967
2014-10-13,0.2051,-1.2518
2014-10-14,0.206,0.4388
2014-10-15,0.2041,-0.9223
2014-10-16,0.2069,1.3719
2014-10-17,0.2096,1.305
2014-10-20,0.2101,0.2385
2014-10-21,0.2143,1.999
2014-10-22,0.2137,-0.28
2014-10-23,0.2148,0.5147
2014-10-24,0.2144,-0.1862
2014-10-27,0.2142,-0.0933
2014-10-28,0.216,0.8403
2014-10-29,0.2174,0.6481
2014-10-30,0.2171,-0.138
2014-10-31,0.2198,1.2437
2014-11-03,0.2184,-0.6369
2014-11-04,0.2153,-1.4194
2014-11-05,0.2166,0.6038
2014-11-06,0.2177,0.5078
2014-11-07,0.2167,-0.4593
2014-11-10,0.2193,1.1998
2014-11-11,0.2198,0.228
2014-11-12,0.2199,0.0455
2014-11-13,0.2211,0.5457
2014-11-14,0.2215,0.1809
2014-11-17,0.2215,0.0
2014-11-18,0.2224,0.4063
2014-11-19,0.2226,0.0899
2014-11-20,0.2232,0.2695
2014-11-21,0.2264,1.4337
2014-11-24,0.227,0.265
2014-11-25,0.2276,0.2643
2014-11-26,0.2277,0.0439
2014-11-28,0.2312,0.0
2014-12-01,0.228,-1.3841
2014-12-02,0.2285,0.2193
2014-12-03,0.2271,-0.6127
2014-12-04,0.2257,-0.6165
2014-12-05,0.2288,1.3735
2014-12-08,0.2254,-1.486
2014-12-09,0.2234,-0.8873
2014-12-10,0.2222,-0.5372
2014-12-11,0.2234,0.5401
2014-12-12,0.2192,-1.88
2014-12-15,0.2173,-0.8668
2014-12-16,0.2162,-0.5062
2014-12-17,0.2174,0.555
2014-12-18,0.2219,2.0699
2014-12-19,0.2217,-0.0901
2014-12-22,0.2221,0.1804
2014-12-23,0.2234,0.5853
2014-12-29,0.2245,0.0
2014-12-30,0.2226,-0.8463
2014-12-31,0.2224,-0.0898
2015-01-05,0.2149,-3.3723
2015-01-06,0.2124,-1.1633
2015-01-07,0.2148,1.1299
2015-01-08,0.2191,2.0019
2015-01-09,0.2167,-1.0954
2015-01-12,0.2177,0.4615
2015-01-13,0.2185,0.3675
2015-01-14,0.2153,-1.4645
2015-01-15,0.2159,0.2787
2015-01-16,0.2157,-0.0926
2015-01-20,0.2159,0.0
2015-01-21,0.2181,1.019
2015-01-22,0.2204,1.0546
2015-01-23,0.2212,0.363
2015-01-26,0.2222,0.4521
2015-01-27,0.2215,-0.315
2015-01-28,0.2216,0.0451
2015-01-29,0.2232,0.722
2015-01-30,0.2198,-1.5233
2015-02-02,0.2202,0.182
2015-02-03,0.2229,1.2262
2015-02-04,0.2241,0.5384
2015-02-05,0.2242,0.0446
2015-02-06,0.2246,0.1784
2015-02-09,0.2213,-1.4693
2015-02-10,0.2245,1.446
2015-02-11,0.2241,-0.1782
2015-02-12,0.2253,0.5355
2015-02-13,0.2273,0.8877
2015-02-17,0.227,0.0
2015-02-25,0.2295,1.1013
2015-02-26,0.2305,0.4357
2015-02-27,0.2298,-0.3037
2015-03-02,0.2305,0.3046
2015-03-03,0.2288,-0.7375
2015-03-04,0.2293,0.2185
2015-03-05,0.2298,0.2181
2015-03-06,0.2282,-0.6963
2015-03-09,0.2256,-1.1394
2015-03-10,0.2223,-1.4628
2015-03-11,0.2231,0.3599
2015-03-12,0.2235,0.1793
2015-03-13,0.2231,-0.179
2015-03-16,0.2249,0.8068
2015-03-17,0.2239,-0.4446
2015-03-18,0.2248,0.402
2015-03-19,0.2278,1.3345
2015-03-20,0.2277,-0.0439
2015-03-23,0.2273,-0.1757
2015-03-24,0.2282,0.396
2015-03-25,0.2257,-1.0955
2015-03-26,0.2258,0.0443
2015-03-27,0.2264,0.2657
2015-03-30,0.2287,1.0159
2015-03-31,0.2263,-1.0494
2015-04-01,0.2256,-0.3093
2015-04-02,0.2267,0.4876
2015-04-07,0.2293,0.0
2015-04-08,0.2295,0.0872
2015-04-09,0.232,1.0893
2015-04-10,0.2317,-0.1293
2015-04-13,0.2297,-0.8632
2015-04-14,0.228,-0.7401
2015-04-15,0.2291,0.4825
2015-04-16,0.2284,-0.3055
2015-04-17,0.2256,-1.2259
2015-04-20,0.2268,0.5319
2015-04-21,0.2268,0.0
2015-04-22,0.2261,-0.3086
2015-04-23,0.226,-0.0442
2015-04-24,0.2276,0.708
2015-04-27,0.2292,0.703
2015-04-28,0.2276,-0.6981
2015-04-29,0.2248,-1.2302
2015-04-30,0.2244,-0.1779
2015-05-05,0.2251,0.0
2015-05-06,0.2239,-0.5331
2015-05-07,0.2258,0.8486
2015-05-08,0.2294,1.5943
2015-05-11,0.2285,-0.3923
2015-05-12,0.226,-1.0941
2015-05-13,0.2253,-0.3097
2015-05-15,0.2295,0.0
2015-05-18,0.2308,0.5664
2015-05-19,0.2324,0.6932
2015-05-20,0.2312,-0.5164
2015-05-21,0.2308,-0.173
2015-05-22,0.231,0.0867
2015-05-26,0.2267,0.0
2015-05-27,0.2268,0.0441
2015-05-28,0.2256,-0.5291
2015-05-29,0.2229,-1.1968
2015-06-01,0.2232,0.1346
2015-06-02,0.2221,-0.4928
2015-06-03,0.2251,1.3507
2015-06-04,0.2251,0.0
2015-06-05,0.2231,-0.8885
2015-06-08,0.2217,-0.6275
2015-06-09,0.2218,0.0451
2015-06-10,0.2248,1.3526
2015-06-11,0.2267,0.8452
2015-06-12,0.2251,-0.7058
2015-06-15,0.2225,-1.155
2015-06-16,0.2235,0.4494
2015-06-17,0.224,0.2237
2015-06-18,0.2269,1.2946
2015-06-19,0.227,0.0441
2015-06-23,0.2317,2.0705
2015-06-24,0.2296,-0.9063
2015-06-25,0.2291,-0.2178
2015-06-26,0.2298,0.3055
2015-06-29,0.2217,-3.5248
2015-06-30,0.2225,0.3608
2015-07-01,0.2254,1.3034
2015-07-02,0.2248,-0.2662
2015-07-06,0.2202,0.0
2015-07-07,0.2184,-0.8174
2015-07-08,0.2145,-1.7857
2015-07-09,0.2208,2.9371
2015-07-10,0.2255,2.1286
2015-07-13,0.23,1.9956
2015-07-14,0.2291,-0.3913
2015-07-15,0.2284,-0.3055
2015-07-16,0.2298,0.613
2015-07-17,0.2298,0.0
2015-07-20,0.2302,0.1741
2015-07-21,0.2297,-0.2172
2015-07-22,0.2297,0.0
2015-07-23,0.23,0.1306
2015-07-24,0.2279,-0.913
2015-07-27,0.2221,-2.545
2015-07-28,0.2258,1.6659
2015-07-29,0.2278,0.8857
2015-07-30,0.2273,-0.2195
2015-07-31,0.2287,0.6159
2015-08-03,0.2276,-0.481
2015-08-04,0.2279,0.1318
2015-08-05,0.23,0.9215
2015-08-06,0.2287,-0.5652
2015-08-07,0.2289,0.0875
2015-08-10,0.231,0.9174
2015-08-11,0.2244,-2.8571
2015-08-12,0.2197,-2.0945
2015-08-13,0.2218,0.9558
2015-08-14,0.2226,0.3607
2015-08-17,0.2225,-0.0449
2015-08-18,0.2211,-0.6292
2015-08-19,0.2179,-1.4473
2015-08-20,0.2134,-2.0652
2015-08-21,0.2083,-2.3899
2015-08-24,0.2003,-3.8406
2015-08-25,0.2049,2.2966
2015-08-26,0.2063,0.6833
2015-08-27,0.2108,2.1813
2015-08-28,0.2107,-0.0474
2015-09-01,0.2034,0.0
2015-09-02,0.2054,0.9833
2015-09-08,0.208,0.0
2015-09-09,0.2084,0.1923
2015-09-10,0.2071,-0.6238
2015-09-11,0.2076,0.2414
2015-09-14,0.2075,-0.0482
2015-09-15,0.2095,0.9639
2015-09-16,0.2133,1.8138
2015-09-17,0.2136,0.1406
2015-09-18,0.2118,-0.8427
2015-09-21,0.2111,-0.3305
2015-09-22,0.205,-2.8896
2015-09-23,0.2038,-0.5854
2015-09-24,0.2014,-1.1776
2015-09-25,0.2058,2.1847
2015-09-28,0.2012,-2.2352
2015-09-29,0.1989,-1.1431
2015-09-30,0.2033,2.2122
2015-10-08,0.2146,5.5583
2015-10-09,0.2159,0.6058
2015-10-12,0.2172,0.6021
2015-10-13,0.2156,-0.7366
2015-10-14,0.2137,-0.8813
2015-10-15,0.2172,1.6378
2015-10-16,0.2172,0.0
2015-10-19,0.2175,0.1381
2015-10-20,0.2158,-0.7816
2015-10-21,0.2155,-0.139
2015-10-22,0.2183,1.2993
2015-10-23,0.2181,-0.0916
2015-10-26,0.2179,-0.0917
2015-10-27,0.2173,-0.2754
2015-10-28,0.2181,0.3682
2015-10-29,0.2179,-0.0917
2015-10-30,0.2184,0.2295
2015-11-02,0.2193,0.4121
2015-11-03,0.22,0.3192
2015-11-04,0.2204,0.1818
2015-11-05,0.221,0.2722
2015-11-06,0.2203,-0.3167
2015-11-09,0.2161,-1.9065
2015-11-10,0.2162,0.0463
2015-11-11,0.2154,-0.37
2015-11-12,0.2136,-0.8357
2015-11-13,0.2094,-1.9663
2015-11-16,0.2085,-0.4298
2015-11-17,0.2098,0.6235
2015-11-18,0.2108,0.4766
2015-11-19,0.2124,0.759
2015-11-20,0.2146,1.0358
2015-11-23,0.2136,-0.466
2015-11-24,0.2119,-0.7959
2015-11-25,0.2145,1.227
2015-11-27,0.2137,0.0
2015-11-30,0.2139,0.0936
2015-12-01,0.2148,0.4208
2015-12-02,0.2148,0.0
2015-12-03,0.2096,-2.4209
2015-12-04,0.2124,1.3359
2015-12-07,0.2129,0.2354
2015-12-08,0.2094,-1.644
2015-12-09,0.2081,-0.6208
2015-12-10,0.2089,0.3844
2015-12-11,0.2043,-2.202
2015-12-14,0.2031,-0.5874
2015-12-15,0.2062,1.5263
2015-12-16,0.2084,1.0669
2015-12-17,0.2079,-0.2399
2015-12-18,0.205,-1.3949
2015-12-21,0.2056,0.2927
2015-12-22,0.2071,0.7296
2015-12-23,0.2096,1.2071
2015-12-29,0.212,0.0
2015-12-30,0.2114,-0.283
2015-12-31,0.211,-0.1892
2016-01-04,0.2053,-2.7014
2016-01-05,0.2055,0.0974
2016-01-06,0.2013,-2.0438
2016-01-07,0.1959,-2.6826
2016-01-08,0.195,-0.4594
2016-01-11,0.1941,-0.4615
2016-01-12,0.1956,0.7728
2016-01-13,0.1927,-1.4826
2016-01-14,0.1911,-0.8303
2016-01-15,0.1883,-1.4652
2016-01-19,0.1901,0.0
2016-01-20,0.1863,-1.9989
2016-01-21,0.1891,1.503
2016-01-22,0.1929,2.0095
2016-01-25,0.1913,-0.8294
2016-01-26,0.1927,0.7318
2016-01-27,0.1926,-0.0519
2016-01-28,0.1923,-0.1558
2016-01-29,0.1972,2.5481
2016-02-01,0.1973,0.0507
2016-02-02,0.1945,-1.4192
2016-02-03,0.1944,-0.0514
2016-02-04,0.1938,-0.3086
2016-02-05,0.1923,-0.774
2016-02-16,0.1924,0.0
2016-02-17,0.1962,1.9751
2016-02-18,0.1969,0.3568
2016-02-19,0.1957,-0.6094
2016-02-22,0.1992,1.7885
2016-02-23,0.1966,-1.3052
2016-02-24,0.1946,-1.0173
2016-02-25,0.1967,1.0791
2016-02-26,0.1988,1.0676
2016-02-29,0.1979,-0.4527
2016-03-01,0.201,1.5664
2016-03-02,0.2019,0.4478
2016-03-03,0.2021,0.0991
2016-03-04,0.2037,0.7917
2016-03-07,0.203,-0.3436
2016-03-08,0.2016,-0.6897
2016-03-09,0.2012,-0.1984
2016-03-10,0.1998,-0.6958
2016-03-11,0.2049,2.5526
2016-03-14,0.2069,0.9761
2016-03-15,0.2051,-0.87
2016-03-16,0.2059,0.3901
2016-03-17,0.207,0.5342
2016-03-18,0.2112,2.029
2016-03-21,0.2107,-0.2367
2016-03-22,0.2095,-0.5695
2016-03-23,0.2081,-0.6683
2016-03-24,0.2058,-1.1052
2016-03-29,0.2081,0.0
2016-03-30,0.2117,1.7299
2016-03-31,0.2105,-0.5668
2016-04-01,0.209,-0.7126
2016-04-05,0.2051,-1.866
2016-04-06,0.206,0.4388
2016-04-07,0.2046,-0.6796
2016-04-08,0.2041,-0.2444
2016-04-11,0.2039,-0.098
2016-04-12,0.2051,0.5885
2016-04-13,0.2096,2.1941
2016-04-14,0.2087,-0.4294
2016-04-15,0.2081,-0.2875
2016-04-18,0.2087,0.2883
2016-04-19,0.2108,1.0062
2016-04-20,0.2117,0.4269
2016-04-21,0.2091,-1.2282
2016-04-22,0.2065,-1.2434
2016-04-25,0.2053,-0.5811
2016-04-26,0.2064,0.5358
2016-04-27,0.2064,0.0
2016-04-28,0.2052,-0.5814
2016-04-29,0.2033,-0.9259
2016-05-03,0.2035,0.0984
2016-05-04,0.2013,-1.0811
2016-05-06,0.1992,0.0
2016-05-09,0.1998,0.3012
2016-05-10,0.2014,0.8008
2016-05-11,0.1983,-1.5392
2016-05-12,0.1981,-0.1009
2016-05-13,0.1965,-0.8077
2016-05-17,0.196,0.0
2016-05-18,0.195,-0.5102
2016-05-19,0.194,-0.5128
2016-05-20,0.194,0.0
2016-05-23,0.1927,-0.6701
2016-05-24,0.1951,1.2455
2016-05-25,0.1959,0.41
2016-05-26,0.1963,0.2042
2016-05-27,0.1976,0.6623
2016-05-31,0.1971,0.0
2016-06-01,0.1959,-0.6088
2016-06-02,0.197,0.5615
2016-06-03,0.1959,-0.5584
2016-06-06,0.1976,0.8678
2016-06-07,0.1993,0.8603
2016-06-08,0.1997,0.2007
2016-06-13,0.1912,-4.2564
2016-06-14,0.1892,-1.046
2016-06-15,0.1905,0.6871
2016-06-16,0.1895,-0.5249
2016-06-17,0.1906,0.5805
2016-06-20,0.1951,2.361
2016-06-21,0.1957,0.3075
2016-06-22,0.1949,-0.4088
2016-06-23,0.1969,1.0262
2016-06-24,0.1884,-4.3169
2016-06-27,0.1818,-3.5032
2016-06-28,0.1837,1.0451
2016-06-29,0.1876,2.123
2016-06-30,0.1897,1.1194
2016-07-01,0.1916,1.0016
2016-07-05,0.1883,0.0
2016-07-06,0.187,-0.6904
2016-07-07,0.1883,0.6952
2016-07-08,0.1901,0.9559
2016-07-11,0.1925,1.2625
2016-07-12,0.1954,1.5065
2016-07-13,0.1952,-0.1024
2016-07-14,0.1961,0.4611
2016-07-15,0.1955,-0.306
2016-07-18,0.1958,0.1535
2016-07-19,0.1947,-0.5618
2016-07-20,0.1961,0.7191
2016-07-21,0.1959,-0.102
2016-07-22,0.1963,0.2042
2016-07-25,0.197,0.3566
2016-07-26,0.1983,0.6599
2016-07-27,0.1995,0.6051
2016-07-28,0.1997,0.1003
2016-07-29,0.2004,0.3505
2016-08-02,0.1971,0.0
2016-08-03,0.1974,0.1522
2016-08-04,0.1987,0.6586
2016-08-05,0.2009,1.1072
2016-08-08,0.2004,-0.2489
2016-08-09,0.2009,0.2495
2016-08-10,0.2013,0.1991
2016-08-11,0.2041,1.391
2016-08-12,0.2045,0.196
2016-08-15,0.2056,0.5379
2016-08-16,0.2047,-0.4377
2016-08-17,0.2044,-0.1466
2016-08-18,0.2054,0.4892
2016-08-19,0.2057,0.1461
2016-08-22,0.2049,-0.3889
2016-08-23,0.2065,0.7809
2016-08-24,0.2052,-0.6295
2016-08-25,0.2037,-0.731
2016-08-26,0.2036,-0.0491
2016-08-30,0.2018,0.0
2016-08-31,0.2,-0.892
2016-09-01,0.2012,0.6
2016-09-02,0.2026,0.6958
2016-09-06,0.2028,0.0
2016-09-07,0.2043,0.7396
2016-09-08,0.2031,-0.5874
2016-09-09,0.2008,-1.1324
2016-09-12,0.2004,-0.1992
2016-09-13,0.1996,-0.3992
2016-09-14,0.1985,-0.5511
2016-09-19,0.2,0.7557
2016-09-20,0.2005,0.25
2016-09-21,0.2017,0.5985
2016-09-22,0.2046,1.4378
2016-09-23,0.2046,0.0
2016-09-26,0.2015,-1.5152
2016-09-27,0.2029,0.6948
2016-09-28,0.2025,-0.1971
2016-09-29,0.2016,-0.4444
2016-09-30,0.2019,0.1488
2016-10-10,0.203,0.5448
2016-10-11,0.2031,0.0493
2016-10-12,0.2019,-0.5908
2016-10-13,0.2002,-0.842
2016-10-14,0.201,0.3996
2016-10-17,0.1983,-1.3433
2016-10-18,0.2003,1.0086
2016-10-19,0.2017,0.699
2016-10-20,0.202,0.1487
2016-10-21,0.2009,-0.5446
2016-10-24,0.2014,0.2489
2016-10-25,0.2012,-0.0993
2016-10-26,0.2023,0.5467
2016-10-27,0.2018,-0.2472
2016-10-28,0.2022,0.1982
2016-10-31,0.2017,-0.2473
2016-11-01,0.2009,-0.3966
2016-11-02,0.1991,-0.896
2016-11-03,0.1981,-0.5023
2016-11-04,0.1988,0.3534
2016-11-07,0.2018,1.5091
2016-11-08,0.2023,0.2478
2016-11-09,0.2017,-0.2966
2016-11-10,0.2008,-0.4462
2016-11-11,0.201,0.0996
2016-11-14,0.2003,-0.3483
2016-11-15,0.2007,0.1997
2016-11-16,0.2002,-0.2491
2016-11-17,0.2029,1.3487
2016-11-18,0.2022,-0.345
2016-11-21,0.2034,0.5935
2016-11-22,0.2044,0.4916
2016-11-23,0.2039,-0.2446
2016-11-25,0.2044,0.0
2016-11-28,0.2041,-0.1468
2016-11-29,0.2041,0.0
2016-11-30,0.204,-0.049
2016-12-01,0.2022,-0.8824
2016-12-02,0.2012,-0.4946
2016-12-05,0.2039,1.3419
2016-12-06,0.2058,0.9318
2016-12-07,0.2086,1.3605
2016-12-08,0.2092,0.2876
2016-12-09,0.2069,-1.0994
2016-12-12,0.2051,-0.87
2016-12-13,0.2077,1.2677
2016-12-14,0.2064,-0.6259
2016-12-15,0.2044,-0.969
2016-12-16,0.2037,-0.3425
2016-12-19,0.2041,0.1964
2016-12-20,0.2044,0.147
2016-12-21,0.2048,0.1957
2016-12-22,0.2039,-0.4395
2016-12-23,0.2038,-0.049
2016-12-28,0.2043,0.0
2016-12-29,0.2036,-0.3426
2016-12-30,0.2047,0.5403
2016-12-31,0.2048,0.0489
2017-01-03,0.2053,0.2931
2017-01-04,0.2063,0.4871
2017-01-05,0.207,0.3393
2017-01-06,0.2088,0.8696
2017-01-09,0.2086,-0.0958
2017-01-10,0.2099,0.6232
2017-01-11,0.2104,0.2382
2017-01-12,0.2103,-0.0475
2017-01-13,0.2117,0.6657
2017-01-17,0.2103,0.0
2017-01-18,0.2125,1.0461
2017-01-19,0.2119,-0.2824
2017-01-20,0.2122,0.1416
2017-01-23,0.2129,0.3299
2017-01-24,0.215,0.9864
2017-01-25,0.2162,0.5581
2017-01-26,0.2167,0.2313
2017-02-03,0.2119,-2.215
2017-02-06,0.2114,-0.236
2017-02-07,0.2105,-0.4257
2017-02-08,0.21,-0.2375
2017-02-09,0.2122,1.0476
2017-02-10,0.2126,0.1885
2017-02-13,0.2138,0.5644
2017-02-14,0.2144,0.2806
2017-02-15,0.214,-0.1866
2017-02-16,0.2135,-0.2336
2017-02-17,0.2139,0.1874
2017-02-21,0.2149,0.0
2017-02-22,0.2153,0.1861
2017-02-23,0.2143,-0.4645
2017-02-24,0.2143,0.0
2017-02-27,0.2135,-0.3733
2017-02-28,0.2128,-0.3279
2017-03-01,0.2161,1.5508
2017-03-02,0.2155,-0.2776
2017-03-03,0.2142,-0.6032
2017-03-06,0.2149,0.3268
2017-03-07,0.2138,-0.5119
2017-03-08,0.2142,0.1871
2017-03-09,0.2137,-0.2334
2017-03-10,0.215,0.6083
2017-03-13,0.2167,0.7907
2017-03-14,0.2175,0.3692
2017-03-15,0.2175,0.0
2017-03-16,0.2202,1.2414
2017-03-17,0.2213,0.4995
2017-03-20,0.2213,0.0
2017-03-21,0.2193,-0.9038
2017-03-22,0.2192,-0.0456
2017-03-23,0.2205,0.5931
2017-03-24,0.2211,0.2721
2017-03-27,0.2218,0.3166
2017-03-28,0.224,0.9919
2017-03-29,0.2245,0.2232
2017-03-30,0.2237,-0.3563
2017-03-31,0.2231,-0.2682
2017-04-05,0.2219,-0.5379
2017-04-06,0.2228,0.4056
2017-04-07,0.2229,0.0449
2017-04-10,0.2225,-0.1795
2017-04-11,0.2226,0.0449
2017-04-12,0.2229,0.1348
2017-04-13,0.2233,0.1795
2017-04-18,0.2219,0.0
2017-04-19,0.2228,0.4056
2017-04-20,0.2242,0.6284
2017-04-21,0.2235,-0.3122
2017-04-24,0.2273,1.7002
2017-04-25,0.2298,1.0999
2017-04-26,0.2327,1.262
2017-04-27,0.2322,-0.2149
2017-04-28,0.2318,-0.1723
2017-05-02,0.2328,0.4314
2017-05-04,0.2326,0.0
2017-05-05,0.2342,0.6879
2017-05-08,0.2335,-0.2989
2017-05-09,0.2351,0.6852
2017-05-10,0.2346,-0.2127
2017-05-11,0.2337,-0.3836
2017-05-12,0.2329,-0.3423
2017-05-15,0.2331,0.0859
2017-05-16,0.2335,0.1716
2017-05-17,0.2312,-0.985
2017-05-18,0.2319,0.3028
2017-05-19,0.2328,0.3881
2017-05-22,0.2349,0.9021
2017-05-23,0.2351,0.0851
2017-05-24,0.2342,-0.3828
2017-05-26,0.2351,0.0
2017-05-31,0.2353,0.0851
2017-06-01,0.2381,1.19
2017-06-02,0.2393,0.504
2017-06-06,0.238,0.0
2017-06-07,0.2389,0.3782
2017-06-08,0.2394,0.2093
2017-06-09,0.2388,-0.2506
2017-06-12,0.2381,-0.2931
2017-06-13,0.2403,0.924
2017-06-14,0.2411,0.3329
2017-06-15,0.2396,-0.6221
2017-06-16,0.2394,-0.0835
2017-06-19,0.2423,1.2114
2017-06-20,0.2411,-0.4953
2017-06-21,0.2411,0.0
2017-06-22,0.2414,0.1244
2017-06-23,0.2409,-0.2071
2017-06-26,0.2419,0.4151
2017-06-27,0.2401,-0.7441
2017-06-28,0.2416,0.6247
2017-06-29,0.239,-1.0762
2017-06-30,0.2408,0.7531
2017-07-03,0.2407,-0.0415
2017-07-05,0.2384,0.0
2017-07-06,0.2356,-1.1745
2017-07-07,0.2366,0.4244
2017-07-10,0.237,0.1691
2017-07-11,0.2365,-0.211
2017-07-12,0.239,1.0571
2017-07-13,0.2392,0.0837
2017-07-14,0.2396,0.1672
2017-07-17,0.2407,0.4591
2017-07-18,0.24,-0.2908
2017-07-19,0.242,0.8333
2017-07-20,0.2429,0.3719
2017-07-21,0.2425,-0.1647
2017-07-24,0.2425,0.0
2017-07-25,0.2429,0.1649
2017-07-26,0.2426,-0.1235
2017-07-27,0.2443,0.7007
2017-07-28,0.2434,-0.3684
2017-07-31,0.2433,-0.0411
2017-08-02,0.2445,0.0
2017-08-03,0.2465,0.818
2017-08-04,0.2491,1.0548
2017-08-07,0.2489,-0.0803
2017-08-08,0.2502,0.5223
2017-08-09,0.2485,-0.6795
2017-08-10,0.2464,-0.8451
2017-08-11,0.2449,-0.6088
2017-08-14,0.2485,1.47
2017-08-15,0.2474,-0.4427
2017-08-16,0.2486,0.485
2017-08-17,0.2475,-0.4425
2017-08-18,0.2456,-0.7677
2017-08-21,0.2452,-0.1629
2017-08-22,0.2475,0.938
2017-08-24,0.248,0.0
2017-08-25,0.2478,-0.0806
2017-08-29,0.2475,0.0
2017-08-30,0.2489,0.5657
2017-08-31,0.25,0.4419
2017-09-01,0.2517,0.68
2017-09-05,0.2498,0.0
2017-09-06,0.2514,0.6405
2017-09-07,0.252,0.2387
2017-09-08,0.2525,0.1984
2017-09-11,0.2556,1.2277
2017-09-12,0.2564,0.313
2017-09-13,0.2576,0.468
2017-09-14,0.2562,-0.5435
2017-09-15,0.2563,0.039
2017-09-18,0.2576,0.5072
2017-09-19,0.2573,-0.1165
2017-09-20,0.2564,-0.3498
2017-09-21,0.2554,-0.39
2017-09-22,0.2557,0.1175
2017-09-25,0.2542,-0.5866
2017-09-26,0.2546,0.1574
2017-09-27,0.2541,-0.1964
2017-09-28,0.2536,-0.1968
2017-09-29,0.2555,0.7492
2017-10-09,0.2569,0.5479
2017-10-10,0.2585,0.6228
2017-10-11,0.2591,0.2321
2017-10-12,0.2594,0.1158
