净值日期,单位净值,日增长率
2015-04-21,2.293,6.552
2015-04-22,2.4,4.6664
2015-04-23,2.461,2.5417
2015-04-24,2.475,0.5689
2015-04-27,2.488,0.5253
2015-04-28,2.42,-2.7331
2015-04-29,2.529,4.5041
2015-04-30,2.683,6.0894
2015-05-04,2.643,-1.4909
2015-05-05,2.58,-2.3837
2015-05-06,2.7,4.6512
2015-05-07,2.774,2.7407
2015-05-08,2.971,7.1017
2015-05-11,3.193,7.4722
2015-05-12,3.399,6.4516
2015-05-13,3.339,-1.7652
2015-05-14,3.189,-4.4924
2015-05-15,3.242,1.662
2015-05-18,3.388,4.5034
2015-05-19,3.397,0.2656
2015-05-20,3.455,1.7074
2015-05-21,3.489,0.9841
2015-05-22,3.442,-1.3471
2015-05-25,3.337,-3.0506
2015-05-26,3.458,3.626
2015-05-27,3.385,-2.111
2015-05-28,3.256,-3.8109
2015-05-29,3.405,4.5762
2015-06-01,3.546,4.141
2015-06-02,3.694,4.1737
2015-06-03,3.805,3.0049
2015-06-04,3.73,-1.9711
2015-06-05,3.696,-0.9115
2015-06-08,3.46,-6.3853
2015-06-09,3.405,-1.5896
2015-06-10,3.52,3.3774
2015-06-11,3.55,0.8523
2015-06-12,3.551,0.0282
2015-06-15,3.331,-6.1954
2015-06-16,3.175,-4.6833
2015-06-17,3.386,6.6457
2015-06-18,3.193,-5.6999
2015-06-19,3.066,-3.9775
2015-06-23,3.12,1.7613
2015-06-24,3.049,-2.2756
2015-06-25,2.851,-6.4939
2015-06-26,2.593,-9.0495
2015-06-29,2.343,-9.6413
2015-06-30,2.449,4.5241
2015-07-01,2.3,-6.0841
2015-07-02,2.144,-6.7826
2015-07-03,2.002,-6.6231
2015-07-06,1.902,-4.995
2015-07-07,1.779,-6.4669
2015-07-08,1.645,-7.5323
2015-07-09,1.715,4.2553
2015-07-10,1.815,5.8309
2015-07-13,1.932,6.4463
2015-07-14,1.972,2.0704
2015-07-15,1.843,-6.5416
2015-07-16,1.835,-0.4341
2015-07-17,1.951,6.3215
2015-07-20,2.016,3.3316
2015-07-21,2.072,2.7778
2015-07-22,2.087,0.7239
2015-07-23,2.171,4.0249
2015-07-24,2.16,-0.5067
2015-07-27,2.003,-7.2685
2015-07-28,1.852,-7.5387
2015-07-29,1.941,4.8056
2015-07-30,1.813,-6.5945
2015-07-31,1.735,-4.3023
2015-08-03,1.614,-6.9741
2015-08-04,1.727,7.0012
2015-08-05,1.7,-1.5634
2015-08-06,1.675,-1.4706
2015-08-07,1.78,6.2687
2015-08-10,1.895,6.4607
2015-08-11,1.916,1.1082
2015-08-12,1.85,-3.4447
2015-08-13,1.931,4.3784
2015-08-14,1.945,0.725
2015-08-17,1.957,0.617
2015-08-18,1.803,-7.8692
2015-08-19,1.877,4.1043
2015-08-20,1.812,-3.463
2015-08-21,1.682,-7.1744
2015-08-24,1.543,-8.264
2015-08-25,1.416,-8.2307
2015-08-26,1.331,-6.0028
2015-08-27,1.371,3.0053
2015-08-28,1.459,6.4187
2015-08-31,1.389,-4.7978
2015-09-01,1.292,-6.9834
2015-09-02,1.235,-4.4118
2015-09-07,1.269,2.753
2015-09-08,1.333,5.0433
2015-09-09,1.4,5.0263
2015-09-10,1.372,-2.0
2015-09-11,1.405,2.4052
2015-09-14,1.298,-7.6157
2015-09-15,1.21,-6.7797
2015-09-16,1.303,7.686
2015-09-17,1.297,-0.4605
2015-09-18,1.331,2.6214
2015-09-21,1.412,6.0856
2015-09-22,1.426,0.9915
2015-09-23,1.441,1.0519
2015-09-24,1.458,1.1797
2015-09-25,1.383,-5.144
2015-09-28,1.457,5.3507
2015-09-29,1.436,-1.4413
2015-09-30,1.426,-0.6964
2015-10-08,1.508,5.7504
2015-10-09,1.531,1.5252
2015-10-12,1.617,5.6172
2015-10-13,1.659,2.5974
2015-10-14,1.649,-0.6028
2015-10-15,1.721,4.3663
2015-10-16,1.771,2.9053
2015-10-19,1.781,0.5647
2015-10-20,1.853,4.0427
2015-10-21,1.741,-6.0443
2015-10-22,1.818,4.4227
2015-10-23,1.857,2.1452
2015-10-26,1.85,-0.377
2015-10-27,1.886,1.9459
2015-10-28,1.806,-4.2418
2015-10-29,1.818,0.6645
2015-10-30,1.844,1.4301
2015-11-02,1.797,-2.5488
2015-11-03,1.788,-0.5008
2015-11-04,1.912,6.9351
2015-11-05,1.927,0.7845
2015-11-06,2.008,4.2034
2015-11-09,2.073,3.2371
2015-11-10,2.079,0.2894
2015-11-11,2.126,2.2607
2015-11-12,2.095,-1.4581
2015-11-13,2.037,-2.7685
2015-11-16,2.113,3.731
2015-11-17,2.073,-1.893
2015-11-18,2.019,-2.6049
2015-11-19,2.11,4.5072
2015-11-20,2.157,2.2275
2015-11-23,2.103,-2.5035
2015-11-24,2.146,2.0447
2015-11-25,2.204,2.7027
2015-11-26,2.178,-1.1797
2015-11-27,2.044,-6.1524
2015-11-30,2.048,0.1957
2015-12-01,1.998,-2.4414
2015-12-02,1.959,-1.952
2015-12-03,2.04,4.1348
2015-12-04,2.025,-0.7353
2015-12-07,2.056,1.5309
2015-12-08,2.059,0.1459
2015-12-09,2.068,0.4371
2015-12-10,2.064,-0.1934
2015-12-11,2.048,-0.7752
2015-12-14,2.068,0.9766
2015-12-15,2.103,1.6925
2015-12-16,2.13,1.2839
2015-12-17,2.189,2.77
2015-12-18,2.161,-1.2791
2015-12-21,2.147,-0.6478
2015-12-22,2.168,0.9781
2015-12-23,2.117,-2.3524
2015-12-24,2.105,-0.5668
2015-12-25,2.116,0.5226
2015-12-28,2.079,-1.7486
2015-12-29,2.069,-0.481
2015-12-30,2.097,1.3533
2015-12-31,2.039,-2.7659
2016-01-04,1.877,-7.9451
2016-01-05,1.818,-3.1433
2016-01-06,1.867,2.6953
2016-01-07,1.711,-8.3557
2016-01-08,1.712,0.0584
2016-01-11,1.583,-7.535
2016-01-12,1.578,-0.3159
2016-01-13,1.501,-4.8796
2016-01-14,1.582,5.3964
2016-01-15,1.534,-3.0341
2016-01-18,1.588,3.5202
2016-01-19,1.652,4.0302
2016-01-20,1.631,-1.2712
2016-01-21,1.545,-5.2728
2016-01-22,1.574,1.877
2016-01-25,1.592,1.1436
2016-01-26,1.476,-7.2864
2016-01-27,1.468,-0.542
2016-01-28,1.376,-6.267
2016-01-29,1.433,4.1424
2016-02-01,1.409,-1.6748
2016-02-02,1.484,5.3229
2016-02-03,1.493,0.6065
2016-02-04,1.526,2.2103
2016-02-05,1.488,-2.4902
2016-02-15,1.505,1.1425
2016-02-16,1.587,5.4485
2016-02-17,1.629,2.6465
2016-02-18,1.612,-1.0436
2016-02-19,1.623,0.6824
2016-02-22,1.662,2.403
2016-02-23,1.662,0.0
2016-02-24,1.631,-1.8652
2016-02-25,1.511,-7.3574
2016-02-26,1.492,-1.2574
2016-02-29,1.402,-6.0322
2016-03-01,1.428,1.8545
2016-03-02,1.489,4.2717
2016-03-03,1.491,0.1343
2016-03-04,1.417,-4.9631
2016-03-07,1.453,2.5406
2016-03-08,1.471,1.2388
2016-03-09,1.434,-2.5153
2016-03-10,1.403,-2.1618
2016-03-11,1.398,-0.3564
2016-03-14,1.471,5.2217
2016-03-15,1.46,-0.7478
2016-03-16,1.445,-1.0274
2016-03-17,1.516,4.9135
2016-03-18,1.593,5.0792
2016-03-21,1.638,2.8249
2016-03-22,1.63,-0.4884
2016-03-23,1.675,2.7607
2016-03-24,1.637,-2.2687
2016-03-25,1.629,-0.4887
2016-03-28,1.615,-0.8594
2016-03-29,1.585,-1.8576
2016-03-30,1.659,4.6688
2016-03-31,1.655,-0.2411
2016-04-01,1.643,-0.7251
2016-04-05,1.697,3.2867
2016-04-06,1.695,-0.1179
2016-04-07,1.671,-1.4159
2016-04-08,1.655,-0.9575
2016-04-11,1.682,1.6314
2016-04-12,1.67,-0.7134
2016-04-13,1.695,1.497
2016-04-14,1.711,0.944
2016-04-15,1.704,-0.4091
2016-04-18,1.673,-1.8192
2016-04-19,1.678,0.2989
2016-04-20,1.593,-5.0656
2016-04-21,1.567,-1.6321
2016-04-22,1.589,1.404
2016-04-25,1.575,-0.8811
2016-04-26,1.591,1.0159
2016-04-27,1.587,-0.2514
2016-04-28,1.587,0.0
2016-04-29,1.584,-0.189
2016-05-03,1.641,3.5985
2016-05-04,1.642,0.0609
2016-05-05,1.658,0.9744
2016-05-06,1.589,-4.1616
2016-05-09,1.531,-3.6501
2016-05-10,1.522,-0.5879
2016-05-11,1.492,-1.9711
2016-05-12,1.497,0.3351
2016-05-13,1.485,-0.8016
2016-05-16,1.509,1.6162
2016-05-17,1.526,1.1266
2016-05-18,1.483,-2.8178
2016-05-19,1.493,0.6743
2016-05-20,1.513,1.3396
2016-05-23,1.533,1.3219
2016-05-24,1.52,-0.848
2016-05-25,1.515,-0.3289
2016-05-26,1.527,0.7921
2016-05-27,1.516,-0.7204
2016-05-30,1.513,-0.1979
2016-05-31,1.594,5.3536
2016-06-01,1.608,0.8783
2016-06-02,1.625,1.0572
2016-06-03,1.639,0.8615
2016-06-06,1.644,0.3051
2016-06-07,1.643,-0.0608
2016-06-08,1.635,-0.4869
2016-06-13,1.54,-5.8104
2016-06-14,1.531,-0.5844
2016-06-15,1.584,3.4618
2016-06-16,1.576,-0.5051
2016-06-17,1.583,0.4442
2016-06-20,1.592,0.5685
2016-06-21,1.577,-0.9422
2016-06-22,1.617,2.5365
2016-06-23,1.621,0.2474
2016-06-24,1.609,-0.7403
2016-06-27,1.652,2.6725
2016-06-28,1.663,0.6659
2016-06-29,1.66,-0.1804
2016-06-30,1.666,0.3614
2016-07-01,1.652,-0.8403
2016-07-04,1.678,1.5738
2016-07-05,1.68,0.1192
2016-07-06,1.684,0.2381
2016-07-07,1.674,-0.5938
2016-07-08,1.678,0.2389
2016-07-11,1.672,-0.3576
2016-07-12,1.687,0.8971
2016-07-13,1.705,1.067
2016-07-14,1.706,0.0587
2016-07-15,1.688,-1.0551
2016-07-18,1.684,-0.237
2016-07-19,1.696,0.7126
2016-07-20,1.697,0.059
2016-07-21,1.696,-0.0589
2016-07-22,1.679,-1.0024
2016-07-25,1.671,-0.4765
2016-07-26,1.69,1.137
2016-07-27,1.594,-5.6805
2016-07-28,1.571,-1.4429
2016-07-29,1.553,-1.1458
2016-08-01,1.538,-0.9659
2016-08-02,1.553,0.9753
2016-08-03,1.553,0.0
2016-08-04,1.572,1.2234
2016-08-05,1.553,-1.2087
2016-08-08,1.57,1.0947
2016-08-09,1.583,0.828
2016-08-10,1.576,-0.4422
2016-08-11,1.545,-1.967
2016-08-12,1.557,0.7767
2016-08-15,1.606,3.1471
2016-08-16,1.606,0.0
2016-08-17,1.614,0.4981
2016-08-18,1.608,-0.3717
2016-08-19,1.611,0.1866
2016-08-22,1.585,-1.6139
2016-08-23,1.588,0.1893
2016-08-24,1.603,0.9446
2016-08-25,1.594,-0.5614
2016-08-26,1.597,0.1882
2016-08-29,1.599,0.1252
2016-08-30,1.599,0.0
2016-08-31,1.591,-0.5003
2016-09-01,1.584,-0.44
2016-09-02,1.579,-0.3157
2016-09-05,1.583,0.2533
2016-09-06,1.612,1.832
2016-09-07,1.607,-0.3102
2016-09-08,1.615,0.4978
2016-09-09,1.594,-1.3003
2016-09-12,1.543,-3.1995
2016-09-13,1.548,0.324
2016-09-14,1.545,-0.1938
2016-09-19,1.565,1.2945
2016-09-20,1.561,-0.2556
2016-09-21,1.563,0.1281
2016-09-22,1.568,0.3199
2016-09-23,1.563,-0.3189
2016-09-26,1.532,-1.9834
2016-09-27,1.545,0.8486
2016-09-28,1.541,-0.2589
2016-09-29,1.545,0.2596
2016-09-30,1.556,0.712
2016-10-10,1.598,2.6992
2016-10-11,1.598,0.0
2016-10-12,1.595,-0.1877
2016-10-13,1.595,0.0
2016-10-14,1.592,-0.1881
2016-10-17,1.575,-1.0678
2016-10-18,1.597,1.3968
2016-10-19,1.596,-0.0626
2016-10-20,1.609,0.8145
2016-10-21,1.6,-0.5594
2016-10-24,1.615,0.9375
2016-10-25,1.62,0.3096
2016-10-26,1.606,-0.8642
2016-10-27,1.602,-0.2491
2016-10-28,1.596,-0.3745
2016-10-31,1.594,-0.1253
2016-11-01,1.605,0.6901
2016-11-02,1.588,-1.0592
2016-11-03,1.593,0.3149
2016-11-04,1.584,-0.565
2016-11-07,1.581,-0.1894
2016-11-08,1.59,0.5693
2016-11-09,1.57,-1.2579
2016-11-10,1.591,1.3376
2016-11-11,1.593,0.1257
2016-11-14,1.602,0.565
2016-11-15,1.616,0.8739
2016-11-16,1.615,-0.0619
2016-11-17,1.602,-0.805
2016-11-18,1.597,-0.3121
2016-11-21,1.595,-0.1252
2016-11-22,1.618,1.442
2016-11-23,1.618,0.0
2016-11-24,1.593,-1.5451
2016-11-25,1.605,0.7533
2016-11-28,1.596,-0.5607
2016-11-29,1.583,-0.8145
2016-11-30,1.597,0.8844
2016-12-01,1.596,-0.0626
2016-12-02,1.571,-1.5664
2016-12-05,1.564,-0.4456
2016-12-06,1.561,-0.1918
2016-12-07,1.572,0.7047
2016-12-08,1.555,-1.0814
2016-12-09,1.541,-0.9003
2016-12-12,1.452,-5.7755
2016-12-13,1.448,-0.2755
2016-12-14,1.437,-0.7597
2016-12-15,1.447,0.6959
2016-12-16,1.47,1.5895
2016-12-19,1.457,-0.8844
2016-12-20,1.452,-0.3432
2016-12-21,1.459,0.4821
2016-12-22,1.456,-0.2056
2016-12-23,1.443,-0.8929
2016-12-26,1.443,0.0
2016-12-27,1.44,-0.2079
2016-12-28,1.431,-0.625
2016-12-29,1.43,-0.0699
2016-12-30,1.43,0.0
2016-12-31,1.43,0.0
2017-01-03,1.436,0.4196
2017-01-04,1.453,1.1838
2017-01-05,1.461,0.5506
2017-01-06,1.437,-1.6427
2017-01-09,1.439,0.1392
2017-01-10,1.435,-0.278
2017-01-11,1.424,-0.7666
2017-01-12,1.412,-0.8427
2017-01-13,1.384,-1.983
2017-01-16,1.325,-4.263
2017-01-17,1.345,1.5094
2017-01-18,1.334,-0.8178
2017-01-19,1.327,-0.5247
2017-01-20,1.351,1.8086
2017-01-23,1.358,0.5181
2017-01-24,1.345,-0.9573
2017-01-25,1.353,0.5948
2017-01-26,1.374,1.5521
2017-02-03,1.366,-0.5822
2017-02-06,1.382,1.1713
2017-02-07,1.376,-0.4342
2017-02-08,1.387,0.7994
2017-02-09,1.394,0.5047
2017-02-10,1.383,-0.7891
2017-02-13,1.389,0.4338
2017-02-14,1.386,-0.216
2017-02-15,1.373,-0.938
2017-02-16,1.377,0.2913
2017-02-17,1.367,-0.7262
2017-02-20,1.371,0.2926
2017-02-21,1.393,1.6047
2017-02-22,1.4,0.5025
2017-02-23,1.403,0.2143
2017-02-24,1.418,1.0691
2017-02-27,1.423,0.3526
2017-02-28,1.424,0.0703
2017-03-01,1.431,0.4916
2017-03-02,1.428,-0.2096
2017-03-03,1.444,1.1204
2017-03-06,1.462,1.2465
2017-03-07,1.465,0.2052
2017-03-08,1.444,-1.4334
2017-03-09,1.438,-0.4155
2017-03-10,1.435,-0.2086
2017-03-13,1.455,1.3937
2017-03-14,1.453,-0.1375
2017-03-15,1.447,-0.4129
2017-03-16,1.458,0.7602
2017-03-17,1.445,-0.8916
2017-03-20,1.445,0.0
2017-03-21,1.444,-0.0692
2017-03-22,1.434,-0.6925
2017-03-23,1.439,0.3487
2017-03-24,1.443,0.278
2017-03-27,1.431,-0.8316
2017-03-28,1.427,-0.2795
2017-03-29,1.421,-0.4205
2017-03-30,1.394,-1.9001
2017-03-31,1.393,-0.0717
2017-04-05,1.415,1.5793
2017-04-06,1.419,0.2827
2017-04-07,1.42,0.0705
2017-04-10,1.399,-1.4789
2017-04-11,1.396,-0.2144
2017-04-12,1.387,-0.6447
2017-04-13,1.392,0.3605
2017-04-14,1.376,-1.1494
2017-04-17,1.354,-1.5988
2017-04-18,1.345,-0.6647
2017-04-19,1.331,-1.0409
2017-04-20,1.332,0.0751
2017-04-21,1.314,-1.3514
2017-04-24,1.291,-1.7504
2017-04-25,1.3,0.6971
2017-04-26,1.311,0.8462
2017-04-27,1.322,0.8391
2017-04-28,1.326,0.3026
2017-05-02,1.322,-0.3017
2017-05-03,1.323,0.0756
2017-05-04,1.324,0.0756
2017-05-05,1.315,-0.6798
2017-05-08,1.315,0.0
2017-05-09,1.329,1.0646
2017-05-10,1.323,-0.4515
2017-05-11,1.32,-0.2268
2017-05-12,1.311,-0.6818
2017-05-15,1.32,0.6865
2017-05-16,1.351,2.3485
2017-05-17,1.353,0.148
2017-05-18,1.341,-0.8869
2017-05-19,1.333,-0.5966
2017-05-22,1.322,-0.8252
2017-05-23,1.297,-1.8911
2017-05-24,1.301,0.3084
2017-05-25,1.301,0.0
2017-05-26,1.289,-0.9224
2017-05-31,1.289,0.0
2017-06-01,1.262,-2.0946
2017-06-02,1.274,0.9509
2017-06-05,1.288,1.0989
2017-06-06,1.296,0.6211
2017-06-07,1.322,2.0062
2017-06-08,1.321,-0.0756
2017-06-09,1.322,0.0757
2017-06-12,1.302,-1.5129
2017-06-13,1.315,0.9985
2017-06-14,1.305,-0.7605
2017-06-15,1.327,1.6858
2017-06-16,1.324,-0.2261
2017-06-19,1.329,0.3776
2017-06-20,1.333,0.301
2017-06-21,1.341,0.6002
2017-06-22,1.321,-1.4914
2017-06-23,1.321,0.0
2017-06-26,1.338,1.2869
2017-06-27,1.337,-0.0747
2017-06-28,1.323,-1.0471
2017-06-29,1.334,0.8314
2017-06-30,1.332,-0.1499
2017-07-03,1.344,0.9009
2017-07-04,1.331,-0.9673
2017-07-05,1.35,1.4275
2017-07-06,1.353,0.2222
2017-07-07,1.356,0.2217
2017-07-10,1.338,-1.3274
2017-07-11,1.333,-0.3737
2017-07-12,1.326,-0.5251
2017-07-13,1.326,0.0
2017-07-14,1.315,-0.8296
2017-07-17,1.25,-4.943
2017-07-18,1.235,-1.2
2017-07-19,1.261,2.1053
2017-07-20,1.262,0.0793
2017-07-21,1.263,0.0792
2017-07-24,1.265,0.1584
2017-07-25,1.27,0.3953
2017-07-26,1.265,-0.3937
2017-07-27,1.29,1.9763
2017-07-28,1.292,0.155
2017-07-31,1.297,0.387
2017-08-01,1.297,0.0
2017-08-02,1.284,-1.0023
2017-08-03,1.286,0.1558
2017-08-04,1.273,-1.0109
2017-08-07,1.283,0.7855
2017-08-08,1.29,0.5456
2017-08-09,1.297,0.5426
2017-08-10,1.295,-0.1542
2017-08-11,1.285,-0.7722
2017-08-14,1.325,3.1128
2017-08-15,1.337,0.9057
2017-08-16,1.348,0.8227
2017-08-17,1.361,0.9644
2017-08-18,1.351,-0.7348
2017-08-21,1.354,0.2221
2017-08-22,1.362,0.5908
2017-08-23,1.346,-1.1747
2017-08-24,1.333,-0.9658
2017-08-25,1.349,1.2003
2017-08-28,1.376,2.0015
2017-08-29,1.374,-0.1453
2017-08-30,1.392,1.31
2017-08-31,1.401,0.6466
2017-09-01,1.431,2.1413
2017-09-04,1.456,1.747
2017-09-05,1.463,0.4808
2017-09-06,1.47,0.4785
2017-09-07,1.465,-0.3401
2017-09-08,1.472,0.4778
2017-09-11,1.511,2.6495
2017-09-12,1.483,-1.8531
2017-09-13,1.498,1.0115
2017-09-14,1.497,-0.0668
2017-09-15,1.479,-1.2024
2017-09-18,1.492,0.879
2017-09-19,1.483,-0.6032
2017-09-20,1.492,0.6069
2017-09-21,1.459,-2.2118
2017-09-22,1.444,-1.0281
2017-09-25,1.424,-1.385
2017-09-26,1.44,1.1236
2017-09-27,1.468,1.9444
2017-09-28,1.464,-0.2725
2017-09-29,1.474,0.6831
2017-10-09,1.485,0.7463
2017-10-10,1.484,-0.0673
2017-10-11,1.463,-1.4151
2017-10-12,1.452,-0.7519
2017-10-13,1.47,1.2397
2017-10-16,1.455,-1.0204
2017-10-17,1.444,-0.756
2017-10-18,1.43,-0.9695
2017-10-19,1.428,-0.1399
2017-10-20,1.472,3.0812
2017-10-23,1.482,0.6793
2017-10-24,1.491,0.6073
2017-10-25,1.494,0.2012
2017-10-26,1.506,0.8032
2017-10-27,1.499,-0.4648
2017-10-30,1.47,-1.9346
2017-10-31,1.506,2.449
2017-11-01,1.527,1.3944
2017-11-02,1.499,-1.8337
2017-11-03,1.483,-1.0674
2017-11-06,1.48,-0.2023
2017-11-07,1.475,-0.3378
2017-11-08,1.488,0.8814
2017-11-09,1.486,-0.1344
2017-11-10,1.496,0.6729
2017-11-13,1.491,-0.3342
2017-11-14,1.458,-2.2133
2017-11-15,1.404,-3.7037
2017-11-16,1.4,-0.2849
2017-11-17,1.343,-4.0714
2017-11-20,1.378,2.6061
2017-11-21,1.378,0.0
2017-11-22,1.379,0.0726
2017-11-23,1.345,-2.4656
2017-11-24,1.349,0.2974
2017-11-27,1.299,-3.7064
2017-11-28,1.334,2.6944
2017-11-29,1.333,-0.075
2017-11-30,1.326,-0.5251
2017-12-01,1.348,1.6591
2017-12-04,1.339,-0.6677
2017-12-05,1.291,-3.5848
2017-12-06,1.305,1.0844
2017-12-07,1.285,-1.5326
2017-12-08,1.305,1.5564
2017-12-11,1.339,2.6054
2017-12-12,1.35,0.8215
2017-12-13,1.341,-0.6667
2017-12-14,1.331,-0.7457
2017-12-15,1.31,-1.5778
2017-12-18,1.291,-1.4504
2017-12-19,1.293,0.1549
2017-12-20,1.282,-0.8507
2017-12-21,1.298,1.248
2017-12-22,1.299,0.077
2017-12-25,1.273,-2.0015
2017-12-26,1.277,0.3142
2017-12-27,1.277,0.0
2017-12-28,1.285,0.6265
2017-12-29,1.291,0.4669
2017-12-31,1.291,0.0
2018-01-02,1.295,0.3098
2018-01-03,1.327,2.471
2018-01-04,1.335,0.6029
2018-01-05,1.334,-0.0749
2018-01-08,1.343,0.6747
2018-01-09,1.338,-0.3723
2018-01-10,1.333,-0.3737
2018-01-11,1.354,1.5754
2018-01-12,1.332,-1.6248
2018-01-15,1.281,-3.8288
2018-01-16,1.277,-0.3123
2018-01-17,1.259,-1.4096
2018-01-18,1.268,0.7149
2018-01-19,1.285,1.3407
2018-01-22,1.308,1.7899
2018-01-23,1.319,0.841
2018-01-24,1.347,2.1228
2018-01-25,1.329,-1.3363
2018-01-26,1.337,0.602
2018-01-29,1.328,-0.6731
2018-01-30,1.32,-0.6024
2018-01-31,1.296,-1.8182
2018-02-01,1.266,-2.3148
2018-02-02,1.282,1.2638
2018-02-05,1.256,-2.0281
2018-02-06,1.203,-4.2197
2018-02-07,1.208,0.4156
2018-02-08,1.241,2.7318
2018-02-09,1.216,-2.0145
2018-02-12,1.282,5.4276
2018-02-13,1.281,-0.078
2018-02-14,1.289,0.6245
2018-02-22,1.329,3.1032
2018-02-23,1.344,1.1287
2018-02-26,1.387,3.1994
2018-02-27,1.396,0.6489
2018-02-28,1.427,2.2206
2018-03-01,1.45,1.6118
2018-03-02,1.433,-1.1724
2018-03-05,1.455,1.5352
2018-03-06,1.446,-0.6186
2018-03-07,1.446,0.0
2018-03-08,1.427,-1.314
2018-03-09,1.475,3.3637
2018-03-12,1.532,3.8644
2018-03-13,1.532,0.0
2018-03-14,1.503,-1.893
2018-03-15,1.529,1.7299
2018-03-16,1.499,-1.9621
2018-03-19,1.503,0.2668
2018-03-20,1.501,-0.1331
2018-03-21,1.463,-2.5316
2018-03-22,1.463,0.0
2018-03-23,1.361,-6.972
2018-03-26,1.43,5.0698
2018-03-27,1.49,4.1958
2018-03-28,1.478,-0.8054
2018-03-29,1.472,-0.406
2018-03-30,1.507,2.3777
2018-04-02,1.489,-1.1944
2018-04-03,1.469,-1.3432
2018-04-04,1.433,-2.4506
2018-04-09,1.442,0.6281
